"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.4","1008.5","28.5","25.3","83","1.3","130","3.9","90","0.0","0.0","--","0.00","--","0","--"
"02","1005.3","1008.4","28.5","25.3","83","0.8","130","2.8","190","0.0","0.0","--","0.00","10.0","0","6.0"
"03","1005.1","1008.2","28.2","25.2","84","1.7","80","3.2","90","0.0","0.0","--","0.00","--","0","--"
"04","1004.6","1007.7","27.8","25.2","86","1.1","120","3.8","100","0.0","0.0","--","0.00","--","0","--"
"05","1004.8","1007.9","27.7","25.0","85","0.9","90","2.1","120","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1005.1","1008.2","27.7","24.8","84","0.9","70","2.0","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.2","1008.3","27.9","24.1","80","1.1","60","2.8","40","0.0","0.0","0.7","0.27","--","0","--"
"08","1005.4","1008.4","29.4","23.8","72","0.8","10","2.4","40","0.0","0.0","1.0","1.00","15.0","1","2.0"
"09","1004.8","1007.8","30.7","23.4","65","1.2","340","3.5","310","0.0","0.0","1.0","1.76","18.0","3","2.0"
"10","1004.6","1007.6","32.0","23.6","61","1.9","300","4.6","300","0.0","0.0","1.0","2.43","--","6","--"
"11","1004.1","1007.1","32.0","24.6","65","3.7","280","6.1","280","0.0","0.0","1.0","2.78","15.0","8","3.0"
"12","1003.8","1006.8","32.4","24.5","63","2.8","270","7.0","240","0.0","0.0","1.0","3.13","--","9","--"
"13","1003.3","1006.3","32.2","23.7","61","3.3","230","6.6","260","0.0","0.0","1.0","3.07","--","9","--"
"14","1002.8","1005.8","31.8","24.4","65","3.0","250","6.5","260","0.0","0.0","1.0","2.73","18.0","7","2.0"
"15","1002.3","1005.3","30.5","22.9","64","4.6","240","7.5","240","0.0","0.0","1.0","2.16","--","4","--"
"16","1002.7","1005.7","31.4","23.0","61","2.1","250","6.8","240","0.0","0.0","1.0","1.39","--","2","--"
"17","1002.5","1005.5","30.1","23.1","66","2.4","260","5.9","250","0.0","0.0","1.0","0.61","25.0","0","2.0"
"18","1002.7","1005.7","29.6","23.8","71","1.3","280","5.0","290","0.0","0.0","0.3","0.06","--","0","--"
"19","1002.9","1005.9","29.7","23.7","70","0.8","160","2.0","150","0.0","0.0","0.0","0.00","--","0","--"
"20","1003.1","1006.1","29.5","23.7","71","1.2","150","2.4","160","0.0","0.0","--","0.00","20.0","0","4.0"
"21","1003.0","1006.0","29.3","23.7","72","2.0","40","3.0","40","0.0","0.0","--","0.00","20.0","0","4.0"
"22","1002.9","1005.9","29.3","22.8","68","1.7","50","4.0","80","0.0","0.0","--","0.00","--","0","--"
"23","1002.1","1005.1","29.1","22.8","69","1.4","50","4.3","60","0.0","0.0","--","0.00","20.0","0","4.0"
"24","1001.8","1004.8","29.0","23.7","73","2.7","360","4.3","10","0.0","0.0","--","0.00","--","0","--"
