"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.6","1011.7","21.4","18.8","85","3.6","350","7.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.7","21.2","18.8","86","4.1","350","7.4","10","0.0","0.0","--","0.00","8.0","0","9.0"
"03","1008.6","1011.7","21.1","18.9","87","3.7","350","7.2","350","0.0","0.0","--","0.00","--","0","--"
"04","1008.5","1011.6","21.0","18.8","87","3.9","360","7.5","340","0.0","0.0","--","0.00","--","0","--"
"05","1008.5","1011.6","20.8","18.6","87","3.8","350","7.4","350","0.0","0.0","--","0.00","8.0","0","1.0"
"06","1008.7","1011.9","20.6","18.5","88","3.8","350","8.0","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.3","1012.4","20.9","18.3","85","4.3","350","9.0","350","0.0","0.0","0.3","0.09","--","0","--"
"08","1009.5","1012.6","22.3","19.5","84","5.4","360","9.7","350","0.0","0.0","1.0","0.68","10.0","1","1.0"
"09","1009.5","1012.6","23.8","19.3","76","5.6","350","11.0","340","0.0","0.0","1.0","1.45","18.0","2","1.0"
"10","1008.8","1011.9","25.2","19.1","69","5.1","350","11.2","350","0.0","0.0","1.0","2.07","--","4","--"
"11","1008.0","1011.1","26.6","19.5","65","4.5","360","9.7","350","0.0","0.0","1.0","2.51","25.0","6","1.0"
"12","1007.7","1010.8","26.9","20.3","67","5.7","320","10.2","330","0.0","0.0","1.0","2.68","--","7","--"
"13","1007.1","1010.2","27.0","19.9","65","5.7","350","10.9","350","0.0","0.0","0.8","2.43","--","6","--"
"14","1006.5","1009.6","27.6","19.9","63","4.1","330","10.3","360","0.0","0.0","1.0","2.32","20.0","5","3.0"
"15","1006.2","1009.3","26.7","20.3","68","5.0","320","9.6","320","0.0","0.0","0.8","1.54","--","3","--"
"16","1006.1","1009.2","26.0","20.1","70","4.5","350","9.6","340","0.0","0.0","1.0","1.04","--","1","--"
"17","1006.3","1009.4","24.9","20.4","76","4.0","330","8.3","360","0.0","0.0","0.8","0.32","20.0","0","0.0"
"18","1006.9","1010.0","24.1","20.6","81","3.0","340","7.1","330","0.0","0.0","0.0","0.01","--","0","--"
"19","1007.6","1010.7","23.6","20.4","82","4.7","360","6.7","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.0","1011.1","23.4","20.6","84","2.9","350","6.8","350","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1008.1","1011.2","23.3","20.6","85","2.4","360","6.2","360","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1008.3","1011.4","23.1","20.4","85","2.0","340","5.5","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.4","1011.5","22.7","20.4","87","2.1","340","4.0","330","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1008.4","1011.5","22.4","20.1","87","1.9","340","3.8","360","0.0","0.0","--","0.00","--","0","--"
