"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.1","1011.2","24.6","19.2","72","1.6","350","2.6","350","0.0","0.0","--","0.00","--","0","--"
"02","1008.2","1011.3","24.1","19.1","74","1.2","330","2.5","350","0.0","0.0","--","0.00","4.0","0","3.0"
"03","1007.9","1011.0","23.8","19.2","75","1.9","340","2.8","350","0.0","0.0","--","0.00","--","0","--"
"04","1007.8","1010.9","24.1","19.1","74","1.3","350","2.4","350","0.0","0.0","--","0.00","--","0","--"
"05","1007.9","1011.0","23.7","18.9","75","1.1","340","2.8","340","0.0","0.0","--","0.00","4.0","0","3.0"
"06","1008.4","1011.5","23.5","19.1","76","0.9","10","2.4","350","0.0","0.0","X","0.00","--","0","--"
"07","1009.1","1012.2","24.3","19.8","76","0.8","350","2.4","360","0.0","0.0","X","0.13","--","0","--"
"08","1009.6","1012.7","25.6","19.5","69","0.3","60","2.3","40","0.0","0.0","X","0.75","4.0","1","3.0"
"09","1009.9","1013.0","27.6","19.7","62","1.5","10","3.5","340","0.0","0.0","X","1.46","6.0","2","7.0"
"10","1009.9","1013.0","28.9","20.0","59","2.6","340","4.9","330","0.0","0.0","X","2.01","--","4","6.0"
"11","1009.4","1012.5","30.3","19.8","53","2.9","280","5.3","330","0.0","0.0","X","2.31","6.0","5","7.0"
"12","1008.6","1011.6","30.3","20.1","54","3.1","270","7.3","260","0.0","0.0","X","2.51","--","6","6.0"
"13","1008.1","1011.2","30.0","20.0","55","4.8","280","8.2","290","0.0","0.0","X","1.98","--","5","7.0"
"14","1007.6","1010.6","30.6","20.6","55","3.9","290","8.4","280","0.0","0.0","0.8","2.25","8.0","4","6.0"
"15","1007.5","1010.6","29.6","19.7","55","5.4","290","8.4","290","0.0","0.0","0.9","1.56","--","3","5.0"
"16","1008.0","1011.1","28.6","19.0","56","4.1","290","9.4","290","0.0","0.0","0.6","0.94","--","1","8.0"
"17","1008.5","1011.6","27.5","18.3","57","4.5","320","9.0","320","0.0","0.0","0.0","0.30","10.0","0","7.0"
"18","1009.1","1012.2","26.5","19.4","65","4.2","330","8.4","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.1","1013.2","25.7","18.9","66","5.1","330","9.8","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.7","1013.8","25.2","19.2","69","4.1","340","7.7","330","0.0","0.0","--","0.00","10.0","0","4.0"
"21","1011.0","1014.1","24.8","19.3","72","3.4","330","7.3","330","0.0","0.0","--","0.00","8.0","0","3.0"
"22","1011.1","1014.2","24.3","19.3","74","3.1","350","5.7","330","0.0","0.0","--","0.00","--","0","--"
"23","1010.8","1013.9","24.0","19.3","75","4.0","350","6.5","350","0.0","0.0","--","0.00","6.0","0","3.0"
"24","1010.5","1013.6","24.2","19.4","75","3.1","340","5.8","350","0.0","0.0","--","0.00","--","0","--"
