"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.3","1008.4","28.8","24.8","79","2.4","140","4.7","130","0.0","0.0","--","0.00","--","0","--"
"02","1005.2","1008.3","28.8","24.8","79","2.0","150","4.9","140","0.0","0.0","--","0.00","25.0","0","8.0"
"03","1005.4","1008.5","26.0","25.1","95","1.5","200","6.3","220","12.0","0.7","--","0.00","--","0","--"
"04","1004.9","1008.0","26.8","26.0","95","2.3","110","7.6","230","9.5","0.8","--","0.00","--","0","--"
"05","1005.2","1008.3","27.4","25.0","87","3.4","120","4.9","110","0.0","0.0","--","0.00","15.0","0","9.0"
"06","1005.5","1008.6","26.9","25.5","92","2.3","90","5.1","250","1.5","0.4","0.0","0.00","--","0","--"
"07","1006.5","1009.6","27.0","25.2","90","0.6","160","4.8","110","0.5","0.9","0.0","0.00","--","0","--"
"08","1006.7","1009.8","27.3","25.2","88","1.7","90","3.4","60","0.0","0.0","0.0","0.01","20.0","0","10.0"
"09","1006.3","1009.4","28.0","24.8","83","2.8","110","5.8","120","0.0","0.0","0.0","0.62","50.0","2","9.0"
"10","1006.2","1009.3","28.6","24.3","78","2.2","360","5.2","110","0.0","0.0","0.3","1.49","--","5","--"
"11","1005.9","1008.9","30.0","24.2","71","0.5","240","3.0","140","T","0.1","0.5","1.98","50.0","7","9.0"
"12","1005.7","1008.7","30.9","23.7","66","2.5","270","5.2","240","0.0","0.0","0.3","1.98","--","8","--"
"13","1005.7","1008.7","29.6","22.3","65","3.5","310","7.0","270","0.0","0.0","0.6","2.06","--","8","--"
"14","1005.3","1008.3","29.8","23.3","68","3.1","330","5.0","290","0.0","0.0","0.2","1.55","35.0","6","9.0"
"15","1005.1","1008.1","29.8","24.2","72","0.1","0","4.8","340","0.0","0.0","0.1","1.04","--","4","--"
"16","1004.6","1007.6","30.5","23.7","67","1.5","20","3.9","50","0.0","0.0","0.2","0.82","--","3","--"
"17","1004.7","1007.7","31.0","23.2","63","0.7","310","3.0","360","0.0","0.0","0.2","0.74","50.0","1","8.0"
"18","1004.9","1007.9","30.9","23.0","63","0.5","340","2.5","320","0.0","0.0","0.1","0.42","--","0","--"
"19","1005.5","1008.5","30.5","24.2","69","1.5","200","2.4","200","0.0","0.0","0.3","0.09","--","0","--"
"20","1006.1","1009.1","30.1","24.8","73","1.3","190","2.6","190","0.0","0.0","--","0.00","35.0","0","3.0"
"21","1006.5","1009.5","29.8","24.9","75","1.3","180","2.4","240","0.0","0.0","--","0.00","35.0","0","3.0"
"22","1006.9","1010.0","29.3","25.3","79","1.7","180","3.0","190","0.0","0.0","--","0.00","--","0","--"
"23","1006.8","1009.9","29.2","25.3","80","1.6","180","2.8","200","0.0","0.0","--","0.00","35.0","0","1.0"
"24","1006.4","1009.5","28.9","25.3","81","1.6","170","3.3","170","0.0","0.0","--","0.00","--","0","--"
