"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.9","1008.0","28.9","25.3","81","5.0","160","8.0","160","0.0","0.0","--","0.00","--","0","--"
"02","1004.5","1007.6","28.9","24.5","77","4.6","180","7.8","200","0.0","0.0","--","0.00","--","0","--"
"03","1004.0","1007.1","28.8","25.2","81","4.5","180","9.2","180","0.0","0.0","--","0.00","--","0","--"
"04","1003.9","1006.9","29.0","24.6","77","3.3","180","8.5","180","0.0","0.0","--","0.00","--","0","--"
"05","1004.0","1007.1","28.8","24.6","78","3.2","180","5.9","170","0.0","0.0","--","0.00","--","0","--"
"06","1004.0","1007.1","28.8","24.6","78","2.3","160","5.0","180","0.0","0.0","0.1","0.06","--","0","--"
"07","1004.3","1007.3","29.9","24.8","74","4.2","170","7.1","180","0.0","0.0","1.0","0.72","--","1","--"
"08","1004.8","1007.8","30.3","25.4","75","5.3","180","9.7","190","0.0","0.0","1.0","1.35","75.0","2","7.0"
"09","1005.1","1008.1","31.0","25.1","71","5.3","190","8.3","190","0.0","0.0","1.0","1.77","40.0","5","7.0"
"10","1005.5","1008.5","31.6","24.7","67","5.7","200","9.7","200","0.0","0.0","1.0","2.53","--","8","--"
"11","1005.7","1008.7","32.3","24.6","64","5.1","180","10.3","180","0.0","0.0","1.0","3.02","40.0","11","5.0"
"12","1005.6","1008.6","32.5","24.6","63","4.6","200","9.7","200","0.0","0.0","1.0","3.51","--","14","--"
"13","1005.2","1008.2","32.2","25.1","66","5.9","210","10.1","200","0.0","0.0","1.0","3.52","--","14","--"
"14","1004.6","1007.6","32.3","24.6","64","5.8","200","10.6","210","0.0","0.0","0.9","3.10","30.0","11","8.0"
"15","1004.5","1007.5","31.2","24.4","67","6.0","200","9.8","210","0.0","0.0","0.0","1.27","--","5","--"
"16","1004.4","1007.4","31.7","24.6","66","4.8","190","9.8","200","0.0","0.0","0.4","1.37","--","4","--"
"17","1004.8","1007.8","31.8","24.7","66","4.4","180","9.2","200","0.0","0.0","1.0","1.74","30.0","3","10.0"
"18","1004.8","1007.8","31.0","25.4","72","4.1","180","8.9","190","0.0","0.0","0.6","0.60","--","1","--"
"19","1004.9","1007.9","30.4","24.8","72","3.5","170","7.0","170","0.0","0.0","0.0","0.10","--","0","--"
"20","1005.4","1008.4","30.1","24.7","73","3.9","180","7.4","180","0.0","0.0","--","0.00","--","0","--"
"21","1005.8","1008.8","29.8","24.7","74","3.6","170","7.2","150","0.0","0.0","--","0.00","--","0","--"
"22","1005.7","1008.7","29.4","25.4","79","3.3","150","6.1","170","0.0","0.0","--","0.00","--","0","--"
"23","1005.3","1008.4","29.1","25.5","81","2.9","150","6.4","160","0.0","0.0","--","0.00","--","0","--"
"24","1005.0","1008.0","29.2","25.4","80","3.8","180","7.8","180","0.0","0.0","--","0.00","--","0","--"
