"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.0","1015.1","24.4","21.0","81","1.4","350","2.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.7","1014.8","24.2","21.0","82","1.9","290","3.2","270","0.0","0.0","--","0.00","4.0","0","3.0"
"03","1011.8","1014.9","24.2","21.2","83","1.2","310","3.2","320","0.0","0.0","--","0.00","--","0","--"
"04","1011.4","1014.5","24.1","21.0","83","0.9","330","3.3","340","0.0","0.0","--","0.00","--","0","--"
"05","1011.5","1014.6","24.0","21.0","83","0.6","300","2.4","290","0.0","0.0","--","0.00","4.0","0","5.0"
"06","1011.9","1015.0","24.1","21.0","83","0.0","0","1.8","280","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.6","1015.7","24.5","21.5","83","0.6","330","2.8","280","0.0","0.0","0.0","0.03","--","0","--"
"08","1012.9","1016.0","26.2","22.4","80","0.1","0","3.2","340","0.0","0.0","1.0","0.78","4.0","1","0.0"
"09","1012.9","1016.0","28.7","22.5","69","0.0","0","2.5","120","0.0","0.0","1.0","1.46","5.0","2","2.0"
"10","1012.7","1015.8","29.4","22.5","66","2.0","190","4.0","220","0.0","0.0","1.0","2.01","--","4","--"
"11","1012.0","1015.1","29.6","22.4","65","1.6","230","4.4","260","0.0","0.0","1.0","2.49","8.0","6","6.0"
"12","1011.2","1014.3","29.5","22.8","67","3.0","280","5.6","280","0.0","0.0","0.4","1.94","--","5","--"
"13","1010.2","1013.3","30.6","22.7","63","3.2","280","6.0","260","0.0","0.0","1.0","2.43","--","6","--"
"14","1009.7","1012.8","29.9","22.5","65","3.9","270","6.8","270","0.0","0.0","1.0","2.39","8.0","5","7.0"
"15","1009.5","1012.6","29.3","21.6","63","3.5","280","6.2","270","0.0","0.0","0.3","1.27","--","2","--"
"16","1009.6","1012.7","29.0","21.5","64","2.9","280","7.0","290","0.0","0.0","1.0","0.97","--","1","--"
"17","1009.8","1012.9","28.1","21.1","66","3.1","320","4.8","340","0.0","0.0","0.3","0.37","11.0","0","7.0"
"18","1010.0","1013.1","27.5","21.1","68","3.4","320","6.0","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.4","1013.5","26.9","20.7","69","3.4","330","6.5","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","26.2","20.5","71","2.6","330","7.7","320","0.0","0.0","--","0.00","11.0","0","3.0"
"21","1011.4","1014.5","25.5","20.6","74","2.6","330","6.5","320","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1011.3","1014.4","25.1","20.4","75","2.8","340","5.9","340","0.0","0.0","--","0.00","--","0","--"
"23","1011.4","1014.5","24.7","20.3","77","3.9","340","5.6","330","0.0","0.0","--","0.00","10.0","0","8.0"
"24","1011.3","1014.4","24.4","20.1","77","3.0","340","6.0","310","0.0","0.0","--","0.00","--","0","--"
