"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.6","1002.7","26.2","24.1","88","0.7","40","2.9","50","7.5","1.0","--","0.00","--","0","--"
"02","998.8","1001.9","26.7","24.2","86","3.0","80","6.3","100","3.5","1.0","--","0.00","4.0","0","10.0"
"03","998.8","1001.9","26.3","24.2","88","2.7","40","6.3","40","23.5","1.0","--","0.00","--","0","--"
"04","998.8","1001.9","25.9","24.1","90","3.3","60","8.1","60","52.0","1.0","--","0.00","--","0","--"
"05","999.7","1002.8","25.0","23.4","91","4.5","90","12.6","210","57.0","1.0","--","0.00","1.2","0","10.0"
"06","1000.2","1003.3","25.1","23.5","91","3.8","110","9.2","170","28.5","1.0","0.0","0.00","--","0","--"
"07","1000.7","1003.8","24.9","23.4","91","2.3","100","10.6","130","6.0","1.0","0.0","0.00","--","0","--"
"08","1000.9","1004.0","25.2","23.6","91","4.3","100","6.8","100","4.5","1.0","0.0","0.00","4.0","0","10.0"
"09","1001.8","1004.9","25.6","23.9","90","2.5","90","6.4","70","6.0","1.0","0.0","0.00","5.0","0","10.0"
"10","1002.2","1005.3","24.8","23.3","91","3.5","40","10.4","360","3.0","1.0","0.0","0.10","--","0","10.0"
"11","1003.2","1006.3","24.6","23.1","91","1.4","80","9.9","330","15.5","1.0","0.0","0.00","3.0","0","10.0"
"12","1001.6","1004.7","24.0","22.5","91","2.3","90","6.3","110","10.5","1.0","0.0","0.00","--","0","10.0"
"13","1000.7","1003.8","24.8","23.5","92","1.0","20","4.3","90","1.5","1.0","0.0","0.00","--","0","10.0"
"14","999.9","1003.0","25.2","23.7","91","1.4","90","3.2","120","2.5","0.9","0.0","0.25","6.0","1","10.0"
"15","998.4","1001.5","26.4","25.4","94","1.8","140","4.8","40","0.0","0.0","0.0","0.93","--","2","10.0"
"16","998.8","1001.8","27.5","27.4","99","2.0","170","3.3","130","0.0","0.0","0.4","1.41","--","3","8.0"
"17","999.0","1002.0","28.9","25.4","81","1.0","210","3.5","210","0.0","0.0","0.8","1.10","12.0","1","8.0"
"18","1000.0","1003.0","28.0","24.6","82","2.9","220","4.7","230","0.0","0.0","0.5","0.44","--","0","--"
"19","1000.5","1003.6","27.6","24.2","82","1.1","120","4.1","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.1","1004.2","27.9","24.2","80","1.3","110","2.2","120","0.0","0.0","--","0.00","12.0","0","7.0"
"21","1001.5","1004.6","28.0","24.1","79","2.0","110","3.4","110","0.0","0.0","--","0.00","12.0","0","4.0"
"22","1002.1","1005.2","27.9","24.0","79","2.3","110","3.6","120","0.0","0.0","--","0.00","--","0","--"
"23","1001.7","1004.8","27.8","24.0","80","1.6","90","3.4","120","0.0","0.0","--","0.00","10.0","0","3.0"
"24","1001.6","1004.7","27.6","23.9","80","1.7","80","5.1","100","0.0","0.0","--","0.00","--","0","--"
