"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.0","1009.1","28.6","23.7","75","2.0","100","3.2","140","0.0","0.0","--","0.00","--","0","--"
"02","1005.7","1008.8","28.5","23.2","73","1.4","120","3.0","110","0.0","0.0","--","0.00","25.0","0","3.0"
"03","1005.6","1008.7","28.3","22.8","72","2.1","100","3.5","110","0.0","0.0","--","0.00","--","0","--"
"04","1005.4","1008.5","28.1","22.5","72","1.8","100","4.0","100","0.0","0.0","--","0.00","--","0","--"
"05","1005.8","1008.9","28.0","22.5","72","1.2","110","2.9","90","0.0","0.0","--","0.00","20.0","0","6.0"
"06","1006.0","1009.1","28.4","22.8","72","0.7","120","2.5","110","0.0","0.0","0.2","0.03","--","0","--"
"07","1006.3","1009.3","29.6","23.4","69","1.6","140","2.9","130","0.0","0.0","0.8","0.62","--","1","--"
"08","1006.5","1009.5","30.6","24.3","69","2.6","150","4.2","160","0.0","0.0","0.5","1.07","18.0","2","8.0"
"09","1006.7","1009.7","31.0","24.4","68","2.7","160","5.8","150","0.0","0.0","0.3","1.62","25.0","4","9.0"
"10","1007.0","1010.0","30.5","24.4","70","3.7","180","6.3","170","0.0","0.0","0.0","1.68","--","6","9.0"
"11","1007.3","1010.3","30.4","24.2","70","3.2","210","6.0","180","0.0","0.0","0.0","1.72","20.0","7","9.0"
"12","1007.3","1010.3","30.7","24.2","68","2.4","200","6.6","280","0.0","0.0","0.0","1.70","--","8","9.0"
"13","1006.8","1009.8","30.6","23.8","67","3.0","230","6.1","240","0.0","0.0","0.0","1.22","--","6","9.0"
"14","1006.3","1009.3","31.7","23.2","61","1.5","210","5.1","210","0.0","0.0","0.0","1.74","20.0","7","8.0"
"15","1005.9","1008.9","33.1","22.0","52","2.9","300","5.4","270","0.0","0.0","0.9","2.62","--","8","8.0"
"16","1005.5","1008.5","32.4","22.5","56","2.7","260","5.7","290","0.0","0.0","1.0","2.19","--","5","5.0"
"17","1005.1","1008.1","32.7","22.3","54","1.5","240","5.4","280","0.0","0.0","1.0","1.43","20.0","2","5.0"
"18","1005.5","1008.5","31.3","22.2","59","1.3","260","3.7","250","0.0","0.0","0.6","0.44","--","0","--"
"19","1005.7","1008.7","30.5","22.6","63","1.0","220","3.7","250","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.2","1009.2","29.9","23.0","67","1.1","250","4.4","240","0.0","0.0","--","0.00","20.0","0","1.0"
"21","1006.5","1009.6","29.6","23.4","69","2.0","190","3.8","210","0.0","0.0","--","0.00","20.0","0","2.0"
"22","1007.3","1010.3","29.9","23.5","69","2.0","210","3.9","230","0.0","0.0","--","0.00","--","0","--"
"23","1007.3","1010.4","29.4","24.2","74","1.5","210","3.4","210","0.0","0.0","--","0.00","20.0","0","3.0"
"24","1006.8","1009.9","29.0","24.2","75","2.1","140","3.3","140","0.0","0.0","--","0.00","--","0","--"
