"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.0","1018.2","19.2","16.8","86","1.9","360","4.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.6","19.0","16.8","87","1.5","10","3.3","350","0.0","0.0","--","0.00","2.0","0","3.0"
"03","1014.2","1017.4","18.7","16.8","89","2.4","350","6.1","360","0.0","0.0","--","0.00","--","0","--"
"04","1013.9","1017.1","18.7","16.6","88","2.2","10","5.6","10","0.0","0.0","--","0.00","--","0","--"
"05","1013.7","1016.9","19.1","16.7","86","0.9","10","4.4","30","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1013.8","1017.0","19.4","16.5","83","2.2","360","3.4","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.1","1017.3","19.9","16.7","82","1.8","10","3.0","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.9","1018.1","19.5","17.2","87","3.5","350","6.3","330","0.0","0.0","0.7","0.42","2.0","0","9.0"
"09","1015.2","1018.3","22.6","17.9","75","3.8","340","7.3","340","0.0","0.0","1.0","1.49","4.0","2","4.0"
"10","1015.2","1018.3","22.7","16.7","69","4.1","350","8.3","340","0.0","0.0","0.6","1.87","--","3","5.0"
"11","1014.8","1017.9","24.1","17.5","67","4.9","350","8.6","340","0.0","0.0","0.8","2.33","5.0","5","4.0"
"12","1014.2","1017.3","24.4","17.2","64","4.8","340","8.9","320","0.0","0.0","0.6","2.42","--","6","8.0"
"13","1013.4","1016.5","25.0","17.2","62","4.7","340","9.4","300","0.0","0.0","0.6","2.74","--","7","7.0"
"14","1012.6","1015.7","26.3","18.2","61","5.6","320","10.1","350","0.0","0.0","1.0","3.04","8.0","7","4.0"
"15","1012.5","1015.6","25.1","17.4","62","5.1","340","9.9","310","0.0","0.0","1.0","2.62","--","5","4.0"
"16","1012.7","1015.8","23.7","16.8","65","5.6","320","10.7","320","0.0","0.0","1.0","1.83","--","2","4.0"
"17","1013.4","1016.6","21.3","15.6","70","6.0","350","12.0","340","0.0","0.0","0.9","0.88","7.0","1","4.0"
"18","1013.5","1016.7","19.6","14.8","74","6.4","340","12.6","350","0.0","0.0","0.5","0.18","--","0","--"
"19","1014.1","1017.3","18.9","14.9","78","4.6","340","10.7","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.6","1017.8","18.4","14.4","78","4.6","340","9.9","360","0.0","0.0","--","0.00","6.0","0","3.0"
"21","1015.0","1018.2","17.6","14.1","80","4.9","350","9.2","360","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1015.4","1018.6","17.1","13.9","81","5.3","350","8.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.5","1018.7","16.6","13.7","83","5.8","340","10.7","340","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1015.3","1018.5","16.3","13.5","83","4.2","350","9.9","360","0.0","0.0","--","0.00","--","0","--"
