"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.2","22.5","19.9","85","3.3","360","7.8","350","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.8","22.7","20.0","85","4.2","340","7.8","340","0.0","0.0","--","0.00","1.2","0","10.0"
"03","1012.3","1015.4","22.8","19.9","84","3.2","350","7.7","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.2","22.7","19.8","84","4.1","350","7.1","350","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.4","22.5","19.8","85","3.9","360","7.5","360","0.0","0.0","--","0.00","1.2","0","10.0"
"06","1012.5","1015.6","22.8","19.8","83","2.6","340","5.8","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.1","1016.2","22.3","19.6","85","1.8","340","5.5","320","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.5","1016.6","22.7","19.7","83","2.7","350","5.6","340","0.0","0.0","0.0","0.00","2.0","0","10.0"
"09","1013.8","1016.9","23.1","19.7","81","3.4","350","6.6","350","0.0","0.0","0.0","0.24","3.0","0","10.0"
"10","1013.9","1017.0","23.7","20.1","80","3.5","350","6.0","340","0.0","0.0","0.0","0.60","--","1","10.0"
"11","1013.4","1016.5","24.0","19.7","77","3.0","350","6.2","360","0.0","0.0","0.0","0.60","3.0","1","10.0"
"12","1012.4","1015.5","24.2","19.8","76","3.4","360","6.3","10","0.0","0.0","0.0","0.62","--","2","10.0"
"13","1011.2","1014.3","26.2","20.3","70","3.4","350","6.2","340","0.0","0.0","0.2","1.49","--","3","10.0"
"14","1010.5","1013.6","25.9","19.8","69","3.3","360","7.7","350","0.0","0.0","0.5","1.63","4.0","3","7.0"
"15","1010.0","1013.1","26.5","19.8","67","3.5","350","7.0","350","0.0","0.0","0.8","1.46","--","2","5.0"
"16","1010.2","1013.3","25.5","19.8","71","4.3","350","8.0","10","0.0","0.0","1.0","0.90","--","1","1.0"
"17","1010.9","1014.0","23.9","19.3","75","4.4","350","8.8","340","0.0","0.0","0.5","0.26","4.0","0","0.0"
"18","1011.4","1014.5","22.8","19.1","80","4.6","350","9.3","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.4","1015.5","22.1","18.7","81","5.0","350","10.4","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.6","1015.8","21.6","18.4","82","5.0","350","9.4","340","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1012.7","1015.9","21.3","18.2","82","3.9","350","8.9","350","0.0","0.0","--","0.00","4.0","0","2.0"
"22","1012.9","1016.1","21.0","18.0","83","5.7","350","9.7","350","0.0","0.0","--","0.00","--","0","--"
"23","1012.6","1015.8","20.6","17.7","83","5.4","350","8.9","350","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1012.4","1015.6","20.5","17.7","84","4.4","360","8.4","350","0.0","0.0","--","0.00","--","0","--"
