"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.5","28.6","23.8","75","0.0","0","2.8","10","0.0","0.0","--","0.00","--","0","--"
"02","1006.9","1010.0","28.5","23.7","75","0.3","190","1.6","160","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1006.8","1009.9","28.2","23.7","77","0.3","170","2.0","180","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","27.8","23.6","78","0.9","90","2.2","80","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","28.1","23.7","77","0.3","360","1.7","60","0.0","0.0","--","0.00","8.0","0","6.0"
"06","1007.0","1010.1","27.5","23.3","78","0.5","80","2.0","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.1","1010.2","28.6","24.0","76","0.3","360","1.8","340","0.0","0.0","0.3","0.39","--","0","--"
"08","1007.0","1010.1","29.3","24.4","75","2.0","340","4.5","320","0.0","0.0","0.2","0.83","8.0","1","9.0"
"09","1007.1","1010.1","30.5","24.8","72","1.4","310","4.7","360","0.0","0.0","0.4","1.26","10.0","3","9.0"
"10","1006.5","1009.5","30.7","24.5","70","1.8","320","4.2","50","0.0","0.0","0.2","1.21","--","3","--"
"11","1006.0","1009.0","31.8","24.1","64","2.1","280","5.0","290","0.0","0.0","0.4","2.20","10.0","6","5.0"
"12","1005.2","1008.2","32.8","24.9","63","3.2","290","5.7","310","0.0","0.0","0.8","3.15","--","9","--"
"13","1004.3","1007.3","31.8","24.5","65","3.6","240","6.8","240","0.0","0.0","1.0","3.44","--","10","--"
"14","1004.2","1007.2","31.7","24.1","64","3.3","260","6.7","260","0.0","0.0","1.0","2.33","10.0","7","7.0"
"15","1004.1","1007.1","32.6","24.4","62","3.5","290","6.1","300","0.0","0.0","1.0","2.61","--","6","--"
"16","1003.9","1006.9","32.7","24.4","62","2.5","290","6.3","280","0.0","0.0","0.9","1.98","--","3","--"
"17","1004.0","1007.0","32.0","24.4","64","2.7","290","6.2","290","0.0","0.0","0.8","1.06","10.0","1","9.0"
"18","1004.7","1007.7","31.1","24.6","68","1.9","220","5.4","230","0.0","0.0","0.2","0.22","--","0","--"
"19","1004.8","1007.8","30.5","24.1","69","2.1","200","4.6","230","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.6","1008.6","30.4","24.2","70","1.4","170","4.1","210","0.0","0.0","--","0.00","12.0","0","4.0"
"21","1006.0","1009.1","29.4","25.5","80","3.1","210","5.0","220","0.0","0.0","--","0.00","10.0","0","3.0"
"22","1005.9","1009.0","29.3","25.5","80","2.2","210","5.1","190","0.0","0.0","--","0.00","--","0","--"
"23","1005.9","1009.0","29.3","25.2","79","1.5","180","4.8","210","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1005.7","1008.8","28.9","25.5","82","1.9","160","3.6","200","0.0","0.0","--","0.00","--","0","--"
