"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.3","1023.6","10.2","0.8","52","5.1","10","9.9","10","0.0","0.0","--","0.00","--","0","--"
"02","1020.0","1023.3","10.4","1.2","53","3.6","10","9.2","50","0.0","0.0","--","0.00","--","0","--"
"03","1020.0","1023.3","10.3","1.7","55","3.7","10","7.5","350","0.0","0.0","--","0.00","--","0","--"
"04","1019.7","1023.0","10.2","1.8","56","3.9","10","6.9","30","0.0","0.0","--","0.00","--","0","--"
"05","1019.5","1022.8","9.8","1.7","57","4.6","10","7.4","50","0.0","0.0","--","0.00","--","0","--"
"06","1019.6","1022.9","9.5","1.7","58","3.9","20","7.0","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.8","1023.1","9.5","1.7","58","2.6","350","5.5","40","0.0","0.0","0.0","0.01","--","0","--"
"08","1020.6","1023.9","10.0","1.9","57","2.5","10","4.8","40","0.0","0.0","0.9","0.40","13.0","0","3.0"
"09","1020.9","1024.2","11.4","2.4","54","3.9","10","6.4","30","0.0","0.0","1.0","1.11","20.0","2","0.0"
"10","1020.6","1023.9","13.8","3.6","50","2.4","320","6.0","30","0.0","0.0","1.0","1.81","--","4","--"
"11","1019.6","1022.8","15.8","4.5","47","2.6","320","4.6","320","0.0","0.0","0.9","2.19","20.0","6","1.0"
"12","1018.3","1021.5","17.0","5.6","47","1.5","350","4.1","340","0.0","0.0","1.0","2.66","--","8","--"
"13","1017.3","1020.5","17.4","6.6","49","2.0","230","5.5","260","0.0","0.0","1.0","2.70","--","8","--"
"14","1016.5","1019.7","17.3","6.5","49","2.9","240","6.2","250","0.0","0.0","1.0","2.51","18.0","7","0.0"
"15","1016.1","1019.3","17.6","7.9","53","3.5","300","6.1","310","0.0","0.0","1.0","2.02","--","4","--"
"16","1016.1","1019.3","17.7","8.6","55","2.9","320","5.9","300","0.0","0.0","1.0","1.34","--","2","--"
"17","1016.6","1019.8","16.8","8.3","57","2.9","320","5.7","300","0.0","0.0","1.0","0.62","20.0","1","0.0"
"18","1017.0","1020.2","15.7","8.2","61","3.6","360","6.4","340","0.0","0.0","0.2","0.07","--","0","--"
"19","1017.6","1020.8","15.1","8.6","65","3.7","10","6.0","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.0","1021.2","14.3","8.7","69","2.6","360","7.6","360","0.0","0.0","--","0.00","--","0","--"
"21","1017.9","1021.2","13.9","8.7","71","2.6","360","7.1","60","0.0","0.0","--","0.00","--","0","--"
"22","1017.9","1021.2","13.7","8.8","72","2.3","10","5.1","350","0.0","0.0","--","0.00","--","0","--"
"23","1017.6","1020.9","13.6","8.7","72","3.1","20","5.0","350","0.0","0.0","--","0.00","--","0","--"
"24","1017.8","1021.1","13.4","8.9","74","3.1","10","5.5","40","0.0","0.0","--","0.00","--","0","--"
