"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","29.4","25.8","81","0.1","0","2.1","180","0.0","0.0","--","0.00","--","0","--"
"02","1006.7","1009.7","30.1","25.2","75","2.8","360","4.5","360","0.0","0.0","--","0.00","--","0","--"
"03","1007.0","1010.0","29.8","25.3","77","1.9","20","5.0","360","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","29.5","25.3","78","1.9","60","3.3","20","0.0","0.0","--","0.00","--","0","--"
"05","1007.5","1010.6","29.1","25.5","81","1.1","50","2.4","50","0.0","0.0","--","0.00","--","0","--"
"06","1008.2","1011.3","29.2","25.2","79","0.1","0","2.2","90","0.0","0.0","0.0","0.05","--","0","--"
"07","1008.3","1011.3","30.3","25.2","74","1.5","10","3.8","360","0.0","0.0","1.0","0.47","--","0","--"
"08","1008.3","1011.3","31.1","25.7","73","1.8","20","5.0","20","0.0","0.0","1.0","1.17","45.0","1","8.0"
"09","1007.4","1010.4","31.6","25.0","68","5.5","20","8.7","20","0.0","0.0","1.0","1.87","25.0","3","8.0"
"10","1007.4","1010.4","33.1","24.3","60","3.2","350","9.4","20","0.0","0.0","1.0","2.47","--","6","--"
"11","1007.0","1010.0","35.0","24.6","55","2.4","340","6.2","20","0.0","0.0","1.0","3.20","20.0","9","8.0"
"12","1006.5","1009.5","35.0","24.3","54","2.6","360","7.5","300","0.0","0.0","0.7","2.99","--","9","--"
"13","1005.8","1008.8","34.9","26.0","60","4.4","340","8.7","350","0.0","0.0","0.6","2.65","--","8","--"
"14","1005.2","1008.2","34.3","26.8","65","4.5","320","8.6","320","0.0","0.0","0.2","1.36","14.0","4","9.0"
"15","1004.7","1007.7","35.1","25.9","59","4.9","320","9.7","300","0.0","0.0","0.5","2.04","--","5","--"
"16","1004.3","1007.3","33.7","26.0","64","5.2","320","9.9","330","T","0.1","0.5","1.63","--","3","--"
"17","1007.5","1010.6","25.0","23.1","89","3.7","180","16.9","160","41.0","0.6","0.1","0.43","0.3","1","10.0"
"18","1007.4","1010.5","25.8","23.7","88","2.7","350","8.9","300","14.5","1.0","0.0","0.02","--","0","--"
"19","1007.6","1010.7","25.2","23.4","90","3.3","80","6.6","60","T","0.1","0.2","0.05","--","0","--"
"20","1007.6","1010.7","25.9","23.4","86","2.6","70","5.4","40","0.0","0.0","--","0.00","--","0","--"
"21","1007.2","1010.3","26.9","23.2","80","1.0","100","4.7","120","0.0","0.0","--","0.00","--","0","--"
"22","1008.1","1011.2","27.4","23.4","79","0.9","80","3.1","60","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","27.5","23.8","80","1.5","20","4.7","200","0.0","0.0","--","0.00","--","0","--"
"24","1007.4","1010.5","27.3","23.3","79","1.5","50","3.0","90","0.0","0.0","--","0.00","--","0","--"
