"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.5","1007.6","28.0","23.0","74","1.4","10","3.0","330","0.0","0.0","--","0.00","--","0","--"
"02","1004.1","1007.2","27.6","23.6","79","1.7","320","2.3","320","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1003.9","1007.0","27.6","23.6","79","0.6","360","2.0","330","0.0","0.0","--","0.00","--","0","--"
"04","1003.9","1007.0","27.4","23.5","79","0.7","330","2.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1004.2","1007.3","27.3","23.6","80","0.5","40","2.0","320","0.0","0.0","--","0.00","8.0","0","0.0"
"06","1004.2","1007.3","27.1","23.8","82","0.4","90","1.3","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.9","1008.0","27.7","24.4","82","0.5","110","1.9","90","0.0","0.0","0.8","0.27","--","0","--"
"08","1005.4","1008.4","29.4","25.1","78","1.4","340","3.4","330","0.0","0.0","1.0","0.98","8.0","1","2.0"
"09","1005.7","1008.7","29.4","25.0","77","1.9","290","4.2","320","0.0","0.0","0.4","1.03","12.0","2","7.0"
"10","1005.4","1008.4","30.2","25.1","74","2.7","310","5.2","340","0.0","0.0","0.6","1.70","--","4","--"
"11","1004.7","1007.7","31.2","25.3","71","2.8","290","5.7","290","0.0","0.0","0.9","2.69","12.0","7","4.0"
"12","1003.6","1006.6","30.8","25.5","73","3.7","280","6.3","290","0.0","0.0","0.9","2.84","--","8","--"
"13","1002.7","1005.7","31.4","25.6","71","3.3","290","7.5","330","0.0","0.0","0.9","2.81","--","8","--"
"14","1001.9","1004.9","31.5","25.9","72","4.3","300","7.2","330","0.0","0.0","1.0","2.63","10.0","7","3.0"
"15","1001.4","1004.4","31.0","26.2","76","4.3","310","7.5","320","0.0","0.0","1.0","2.16","--","4","--"
"16","1001.4","1004.4","30.4","26.1","78","3.6","300","7.9","330","0.0","0.0","1.0","1.53","--","2","--"
"17","1001.5","1004.5","30.0","25.8","78","3.7","310","7.5","310","0.0","0.0","0.2","0.65","10.0","1","7.0"
"18","1001.4","1004.4","29.7","25.3","77","3.3","330","6.4","310","0.0","0.0","0.3","0.17","--","0","--"
"19","1001.8","1004.8","29.3","25.4","80","2.9","340","5.7","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1002.4","1005.4","29.1","25.7","82","2.9","330","4.7","350","0.0","0.0","--","0.00","8.0","0","7.0"
"21","1003.3","1006.3","28.9","25.6","82","2.3","330","4.3","330","0.0","0.0","--","0.00","8.0","0","3.0"
"22","1003.7","1006.7","28.9","25.7","83","2.1","320","4.7","300","0.0","0.0","--","0.00","--","0","--"
"23","1003.3","1006.3","28.9","25.7","83","1.3","350","3.3","340","0.0","0.0","--","0.00","6.0","0","3.0"
"24","1002.7","1005.7","28.8","25.7","83","1.7","10","3.3","10","0.0","0.0","--","0.00","--","0","--"
