"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.7","1008.8","29.2","25.7","81","3.2","240","6.7","230","0.0","0.0","--","0.00","--","0","--"
"02","1005.9","1009.0","29.2","25.9","82","1.1","220","5.2","220","0.0","0.0","--","0.00","15.0","0","6.0"
"03","1005.6","1008.7","29.0","25.6","82","2.0","210","4.3","220","0.0","0.0","--","0.00","--","0","--"
"04","1005.8","1008.9","28.6","25.6","84","0.3","170","3.3","180","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","28.6","25.5","83","2.3","160","3.5","150","0.0","0.0","--","0.00","15.0","0","2.0"
"06","1005.9","1009.0","28.6","25.8","85","1.3","170","3.7","140","0.0","0.0","0.3","0.01","--","0","--"
"07","1006.2","1009.2","30.0","26.3","81","1.3","190","4.3","170","0.0","0.0","1.0","0.73","--","1","--"
"08","1006.7","1009.7","30.9","25.9","75","2.6","240","5.6","220","0.0","0.0","0.9","1.34","12.0","2","4.0"
"09","1006.8","1009.8","31.6","26.1","73","2.5","260","5.3","280","0.0","0.0","0.8","1.94","12.0","4","5.0"
"10","1007.1","1010.1","31.3","25.7","72","2.8","290","7.8","240","0.0","0.0","0.7","2.13","--","5","--"
"11","1007.2","1010.2","30.6","27.0","81","2.1","280","6.3","240","1.5","0.1","0.3","1.73","15.0","5","7.0"
"12","1006.9","1009.9","31.5","26.2","74","3.7","300","7.1","290","0.0","0.0","0.5","2.27","--","8","--"
"13","1006.6","1009.6","32.0","26.2","72","4.6","280","8.8","280","0.0","0.0","1.0","3.32","--","10","--"
"14","1006.0","1009.0","31.9","26.1","72","2.9","280","7.1","280","0.0","0.0","1.0","3.09","15.0","9","2.0"
"15","1005.4","1008.4","31.7","26.2","73","4.1","290","8.6","290","0.0","0.0","1.0","2.67","--","7","--"
"16","1005.1","1008.1","31.4","26.4","75","3.5","290","7.8","290","0.0","0.0","1.0","2.03","--","4","--"
"17","1005.5","1008.5","31.3","26.8","77","3.3","280","7.5","300","0.0","0.0","1.0","1.28","15.0","2","2.0"
"18","1005.9","1008.9","30.7","26.2","77","3.3","290","6.8","310","0.0","0.0","1.0","0.59","--","0","--"
"19","1006.7","1009.7","30.1","25.6","77","3.2","300","5.4","310","0.0","0.0","0.4","0.00","--","0","--"
"20","1007.2","1010.3","29.7","26.0","81","2.8","300","6.3","300","0.0","0.0","--","0.00","15.0","0","2.0"
"21","1007.6","1010.6","30.0","25.9","79","1.6","320","3.8","340","0.0","0.0","--","0.00","12.0","0","1.0"
"22","1008.1","1011.2","29.6","26.1","82","1.0","300","4.2","340","0.0","0.0","--","0.00","--","0","--"
"23","1007.6","1010.7","29.6","25.7","80","0.7","250","3.5","340","0.0","0.0","--","0.00","12.0","0","0.0"
"24","1006.7","1009.8","29.3","25.9","82","0.8","190","2.2","210","0.0","0.0","--","0.00","--","0","--"
