"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.0","1012.1","25.2","22.5","85","1.8","360","3.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.7","24.9","22.6","87","1.2","10","4.3","10","0.0","0.0","--","0.00","--","0","--"
"03","1008.6","1011.7","24.5","22.8","90","2.2","10","4.5","10","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","24.1","22.9","93","3.1","360","5.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.8","1011.9","23.8","23.0","95","3.0","20","6.1","10","0.0","0.0","--","0.00","--","0","--"
"06","1009.1","1012.2","24.1","22.9","93","3.3","20","6.0","20","0.0","0.0","0.0","0.04","--","0","--"
"07","1009.5","1012.6","24.5","22.9","91","3.5","20","5.8","30","0.0","0.0","0.1","0.47","--","0","--"
"08","1009.9","1013.0","25.6","22.3","82","3.0","350","5.7","10","0.0","0.0","0.6","1.16","5.0","1","10.0"
"09","1010.4","1013.5","26.4","22.3","78","2.1","10","4.4","20","0.0","0.0","0.1","1.14","4.0","2","10.0"
"10","1010.6","1013.7","28.0","22.0","70","2.3","360","4.3","290","0.0","0.0","0.7","2.19","--","6","--"
"11","1010.5","1013.6","29.7","21.4","61","3.1","330","5.4","350","0.0","0.0","0.8","3.02","5.0","9","9.0"
"12","1010.2","1013.3","30.5","22.4","62","3.1","350","6.7","340","0.0","0.0","0.5","2.69","--","8","--"
"13","1009.6","1012.7","30.2","22.4","63","4.0","320","7.8","330","0.0","0.0","0.5","2.56","--","8","--"
"14","1008.7","1011.8","29.1","22.6","68","4.0","340","7.6","330","0.0","0.0","0.1","1.74","9.0","6","9.0"
"15","1008.5","1011.5","30.3","22.2","62","4.2","340","9.0","340","0.0","0.0","0.6","2.20","--","5","--"
"16","1008.1","1011.1","30.2","22.1","62","2.8","350","7.9","340","0.0","0.0","0.8","1.69","--","3","--"
"17","1007.7","1010.8","29.5","23.2","69","2.9","340","6.9","320","0.0","0.0","0.5","0.82","13.0","1","7.0"
"18","1008.4","1011.5","28.3","23.2","74","3.3","320","5.7","350","0.0","0.0","0.1","0.31","--","0","--"
"19","1009.0","1012.1","27.4","23.4","79","2.4","320","5.1","320","0.0","0.0","0.0","0.01","--","0","--"
"20","1009.8","1012.9","27.4","22.8","76","2.7","360","4.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1010.0","1013.1","26.7","22.3","77","2.4","360","6.3","340","0.0","0.0","--","0.00","--","0","--"
"22","1010.9","1014.0","25.7","22.4","82","3.2","360","7.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1011.0","1014.1","25.3","22.8","86","2.9","360","7.1","350","0.0","0.0","--","0.00","--","0","--"
"24","1010.6","1013.7","24.5","22.6","89","3.8","360","7.1","360","0.0","0.0","--","0.00","--","0","--"
