"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.1","1019.3","18.5","15.8","84","5.2","330","8.2","330","0.0","0.0","--","0.00","--","0","--"
"02","1015.8","1019.0","18.4","15.6","84","4.4","330","9.2","350","0.0","0.0","--","0.00","6.0","0","10.0"
"03","1015.6","1018.8","18.2","15.2","83","5.3","330","9.8","320","0.0","0.0","--","0.00","--","0","--"
"04","1015.4","1018.6","18.0","15.1","83","4.5","340","11.1","340","0.0","0.0","--","0.00","--","0","--"
"05","1015.2","1018.4","17.8","14.9","83","3.2","340","9.3","350","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1015.4","1018.6","17.8","15.0","84","3.6","330","7.6","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.6","1018.8","17.6","14.9","84","4.4","340","9.8","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.9","1019.1","18.1","15.3","84","4.8","340","9.0","340","0.0","0.0","0.0","0.14","10.0","0","7.0"
"09","1016.1","1019.3","19.2","15.6","80","4.5","340","10.5","340","0.0","0.0","0.6","0.78","10.0","1","6.0"
"10","1016.1","1019.3","20.0","15.7","76","4.2","340","8.5","330","0.0","0.0","0.1","0.86","--","2","--"
"11","1016.2","1019.4","19.9","15.1","74","4.3","330","8.0","330","0.0","0.0","0.0","0.41","10.0","1","10.0"
"12","1015.0","1018.2","18.9","16.7","87","3.8","340","7.0","320","2.0","0.9","0.0","0.11","--","1","--"
"13","1014.8","1018.0","20.2","18.9","92","3.5","350","5.7","360","0.0","0.0","0.1","0.80","--","2","--"
"14","1014.3","1017.5","19.9","17.6","87","4.3","330","8.7","330","0.0","0.0","0.0","0.63","8.0","1","9.0"
"15","1013.7","1016.9","20.5","17.8","85","3.9","350","7.3","320","0.0","0.0","0.3","0.94","--","1","--"
"16","1013.3","1016.5","20.9","17.6","81","3.5","350","7.2","350","0.0","0.0","0.3","0.70","--","1","--"
"17","1013.5","1016.7","20.7","17.5","82","2.4","330","5.6","340","0.0","0.0","0.0","0.08","6.0","0","9.0"
"18","1014.4","1017.6","20.6","17.5","82","3.1","310","5.9","310","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.9","1018.1","20.3","17.3","83","4.0","330","6.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.6","1018.8","19.8","17.2","85","3.8","330","7.9","330","0.0","0.0","--","0.00","10.0","0","5.0"
"21","1015.9","1019.1","19.6","17.1","85","4.5","330","8.3","330","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1015.7","1018.9","19.5","16.9","85","4.2","350","9.9","330","0.0","0.0","--","0.00","--","0","--"
"23","1015.3","1018.5","19.1","16.9","87","4.0","330","8.2","340","0.0","0.0","--","0.00","6.0","0","3.0"
"24","1015.3","1018.5","18.9","16.8","88","3.5","330","6.7","320","0.0","0.0","--","0.00","--","0","--"
