"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.8","1003.8","29.1","25.0","79","2.0","110","6.0","110","0.0","0.0","--","0.00","--","0","--"
"02","1000.3","1003.3","28.8","24.8","79","2.9","120","4.8","130","0.0","0.0","--","0.00","12.0","0","5.0"
"03","999.8","1002.8","28.3","24.6","80","2.5","100","4.9","110","0.0","0.0","--","0.00","--","0","--"
"04","999.6","1002.6","28.3","24.5","80","1.4","110","5.4","100","0.0","0.0","--","0.00","--","0","--"
"05","1000.0","1003.0","28.2","24.4","80","1.8","110","4.1","120","0.0","0.0","--","0.00","10.0","0","7.0"
"06","1000.7","1003.7","28.2","24.1","78","1.9","90","4.1","90","0.0","0.0","0.1","0.20","--","0","--"
"07","1001.5","1004.5","29.6","25.3","78","2.0","130","3.9","100","0.0","0.0","0.7","0.68","--","0","--"
"08","1001.8","1004.8","29.4","24.9","77","2.1","130","5.0","120","0.0","0.0","0.0","0.46","12.0","1","7.0"
"09","1001.8","1004.8","31.4","25.9","73","1.9","140","3.9","130","0.0","0.0","0.8","1.92","11.0","4","8.0"
"10","1001.5","1004.5","30.5","24.5","70","2.9","190","7.1","170","0.0","0.0","0.7","2.21","--","5","8.0"
"11","1001.3","1004.3","31.1","25.2","71","3.3","220","8.0","240","0.0","0.0","0.3","1.60","12.0","6","9.0"
"12","1000.7","1003.7","32.2","24.9","65","3.4","210","7.0","190","0.0","0.0","0.7","3.10","--","10","7.0"
"13","1000.8","1003.8","31.7","25.1","68","4.2","200","7.6","230","0.0","0.0","0.7","3.21","--","9","8.0"
"14","1000.7","1003.7","29.4","24.5","75","3.2","110","7.8","110","0.0","0.0","0.0","0.99","12.0","3","9.0"
"15","1000.3","1003.3","31.9","25.6","69","2.1","130","6.0","130","0.0","0.0","0.2","1.30","--","4","9.0"
"16","999.9","1002.9","32.0","25.4","68","3.3","160","6.3","180","0.0","0.0","0.5","1.83","--","3","8.0"
"17","1000.0","1003.0","31.8","25.6","70","2.9","130","5.5","170","0.0","0.0","0.9","1.70","15.0","2","8.0"
"18","1000.6","1003.6","31.4","24.8","68","2.5","160","5.8","150","0.0","0.0","0.8","0.63","--","0","--"
"19","1001.3","1004.3","30.1","24.7","73","2.4","110","5.2","170","0.0","0.0","0.5","0.10","--","0","--"
"20","1001.3","1004.3","30.0","24.5","72","1.9","100","4.4","100","0.0","0.0","--","0.00","15.0","0","3.0"
"21","1001.7","1004.7","29.9","24.2","72","2.0","100","3.8","130","0.0","0.0","--","0.00","15.0","0","3.0"
"22","1002.0","1005.0","29.6","24.2","73","1.9","100","3.8","110","0.0","0.0","--","0.00","--","0","--"
"23","1001.9","1004.9","28.9","24.1","75","2.5","120","6.6","100","0.0","0.0","--","0.00","15.0","0","2.0"
"24","1001.7","1004.7","28.5","24.5","79","3.3","140","6.3","130","0.0","0.0","--","0.00","--","0","--"
