"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.7","1013.8","24.8","20.8","78","1.9","350","3.3","330","0.0","0.0","--","0.00","--","0","--"
"02","1010.4","1013.5","24.3","20.6","80","2.7","360","3.9","350","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1010.1","1013.2","24.0","20.4","80","2.7","360","4.1","360","0.0","0.0","--","0.00","--","0","--"
"04","1009.9","1013.0","24.0","20.5","81","1.3","350","3.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1010.2","1013.3","24.3","20.7","80","1.3","360","1.9","360","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1010.6","1013.7","24.4","20.9","81","1.0","350","1.9","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.3","1014.4","24.6","21.3","82","1.1","350","2.4","350","0.0","0.0","0.4","0.21","--","0","--"
"08","1011.8","1014.9","26.0","21.6","77","2.0","360","2.8","350","0.0","0.0","0.9","0.95","7.0","1","0.0"
"09","1011.7","1014.8","27.5","22.1","72","1.8","330","3.4","360","0.0","0.0","0.9","1.54","5.0","3","0.0"
"10","1011.6","1014.7","29.7","22.9","67","0.3","150","3.1","10","0.0","0.0","0.9","2.41","--","5","5.0"
"11","1011.1","1014.2","30.3","22.8","64","1.0","240","3.3","240","0.0","0.0","0.6","2.19","4.0","6","4.0"
"12","1010.3","1013.3","31.4","22.5","59","2.4","240","5.7","210","0.0","0.0","0.9","2.93","--","8","4.0"
"13","1009.5","1012.6","30.3","22.6","64","3.4","290","6.8","290","0.0","0.0","1.0","2.92","--","8","4.0"
"14","1008.8","1011.8","30.5","22.6","63","2.9","280","6.2","290","0.0","0.0","1.0","2.57","6.0","6","2.0"
"15","1008.3","1011.3","30.4","22.3","62","3.3","330","6.8","300","0.0","0.0","1.0","2.04","--","4","2.0"
"16","1008.5","1011.6","29.4","22.2","65","3.3","280","6.1","270","0.0","0.0","1.0","1.37","--","2","2.0"
"17","1008.7","1011.8","28.7","21.8","66","4.0","290","6.7","290","0.0","0.0","1.0","0.61","9.0","1","2.0"
"18","1009.1","1012.2","28.0","21.4","67","2.4","340","6.4","310","0.0","0.0","0.1","0.00","--","0","--"
"19","1009.6","1012.7","27.5","21.7","71","2.7","350","5.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.3","1013.4","27.3","22.0","73","2.0","340","3.6","360","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1010.5","1013.6","26.7","22.1","76","2.0","340","3.6","340","0.0","0.0","--","0.00","7.0","0","5.0"
"22","1010.6","1013.7","26.4","22.2","78","1.6","330","3.0","340","0.0","0.0","--","0.00","--","0","--"
"23","1010.7","1013.8","25.9","22.1","80","2.5","300","4.0","300","0.0","0.0","--","0.00","8.0","0","7.0"
"24","1010.7","1013.8","25.4","22.1","82","2.0","340","4.4","350","0.0","0.0","--","0.00","--","0","--"
