"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.6","1011.7","28.8","26.2","86","1.0","170","2.1","170","0.0","0.0","--","0.00","--","0","--"
"02","1008.5","1011.6","28.8","26.7","88","0.6","150","1.6","150","0.0","0.0","--","0.00","12.0","0","6.0"
"03","1008.2","1011.3","28.4","26.2","88","1.1","130","2.0","140","0.0","0.0","--","0.00","--","0","--"
"04","1007.9","1011.0","28.2","26.1","88","1.6","140","2.2","140","0.0","0.0","--","0.00","--","0","--"
"05","1008.0","1011.1","28.0","25.8","88","1.6","100","2.9","100","0.0","0.0","--","0.00","10.0","0","7.0"
"06","1008.6","1011.7","28.0","25.5","86","0.3","110","3.9","100","0.0","0.0","0.1","0.03","--","0","--"
"07","1009.1","1012.2","29.4","26.4","84","1.4","140","2.5","120","0.0","0.0","0.9","0.63","--","1","--"
"08","1009.3","1012.3","30.9","26.1","76","1.6","150","4.1","90","0.0","0.0","0.9","1.39","10.0","2","6.0"
"09","1009.3","1012.3","30.6","26.9","81","2.8","160","4.3","120","0.0","0.0","0.7","1.77","10.0","4","8.0"
"10","1009.1","1012.1","32.2","27.3","75","1.5","170","4.5","180","0.0","0.0","0.7","2.33","--","6","--"
"11","1008.9","1011.9","33.2","27.8","73","3.0","180","5.4","210","0.0","0.0","0.9","3.25","10.0","10","5.0"
"12","1008.6","1011.6","32.4","27.8","77","3.9","180","6.8","170","0.0","0.0","1.0","3.60","--","11","--"
"13","1008.0","1011.0","32.1","27.9","79","3.9","230","7.5","250","0.0","0.0","1.0","3.59","--","11","--"
"14","1007.3","1010.3","32.3","27.5","76","3.4","200","7.8","250","0.0","0.0","1.0","3.28","12.0","9","3.0"
"15","1006.6","1009.6","31.5","27.0","77","4.5","220","6.7","230","0.0","0.0","1.0","2.69","--","7","--"
"16","1006.6","1009.6","31.6","27.0","77","2.7","230","6.8","190","0.0","0.0","1.0","2.07","--","4","--"
"17","1006.5","1009.5","31.0","27.2","80","2.7","250","4.9","200","0.0","0.0","1.0","1.22","10.0","2","4.0"
"18","1007.1","1010.1","30.5","27.0","82","2.6","280","4.8","280","0.0","0.0","0.3","0.52","--","0","--"
"19","1007.3","1010.3","30.4","27.0","82","2.0","320","4.7","270","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.8","1010.8","30.1","27.2","85","2.3","340","4.2","360","0.0","0.0","--","0.00","12.0","0","4.0"
"21","1008.4","1011.5","29.5","26.3","83","3.1","340","6.3","350","0.0","0.0","--","0.00","10.0","0","4.0"
"22","1009.2","1012.3","29.6","26.4","83","2.0","330","4.8","340","0.0","0.0","--","0.00","--","0","--"
"23","1009.5","1012.6","29.6","26.4","83","2.3","340","3.9","340","0.0","0.0","--","0.00","10.0","0","4.0"
"24","1009.3","1012.4","29.5","26.3","83","1.4","330","3.5","360","0.0","0.0","--","0.00","--","0","--"
