"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.5","20.1","13.4","65","2.5","30","3.5","30","0.0","0.0","--","0.00","--","0","--"
"02","1009.8","1013.0","19.9","13.8","68","2.0","30","3.8","30","0.0","0.0","--","0.00","15.0","0","0.0"
"03","1009.7","1012.9","20.1","14.3","69","2.2","60","3.8","60","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1013.0","20.6","14.7","69","1.1","30","3.4","70","0.0","0.0","--","0.00","--","0","--"
"05","1010.4","1013.6","20.5","15.3","72","1.7","40","2.9","50","0.0","0.0","--","0.00","12.0","0","5.0"
"06","1010.7","1013.9","20.1","15.4","74","1.3","20","3.2","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.4","1014.6","21.0","16.1","74","2.7","30","4.1","50","0.0","0.0","0.9","0.44","--","0","--"
"08","1011.6","1014.7","23.2","16.9","68","1.2","30","4.6","30","0.0","0.0","1.0","1.20","6.0","1","0.0"
"09","1011.9","1015.0","25.1","17.5","63","0.9","10","3.5","70","0.0","0.0","0.9","1.90","10.0","2","3.0"
"10","1011.8","1014.9","25.9","15.9","54","2.2","330","5.7","340","0.0","0.0","0.6","1.92","--","4","--"
"11","1011.5","1014.6","26.7","15.1","49","2.1","280","5.7","270","0.0","0.0","1.0","2.85","15.0","6","1.0"
"12","1011.1","1014.2","27.2","15.7","49","2.9","290","6.5","310","0.0","0.0","1.0","3.21","--","8","--"
"13","1010.5","1013.6","27.1","16.4","52","3.2","270","6.6","280","0.0","0.0","1.0","3.18","--","7","--"
"14","1009.9","1013.0","27.1","13.6","43","2.9","260","6.5","230","0.0","0.0","1.0","3.00","25.0","6","2.0"
"15","1009.6","1012.7","28.9","12.7","37","2.0","220","7.0","260","0.0","0.0","1.0","2.59","--","5","--"
"16","1009.2","1012.3","26.9","13.8","44","1.8","260","5.4","320","0.0","0.0","1.0","1.99","--","3","--"
"17","1009.3","1012.4","27.2","14.3","45","1.8","320","4.4","310","0.0","0.0","1.0","1.18","30.0","1","3.0"
"18","1009.9","1013.0","25.9","13.6","47","1.6","10","4.4","320","0.0","0.0","0.8","0.41","--","0","--"
"19","1010.5","1013.6","24.9","13.7","50","1.8","20","3.2","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","24.2","13.6","52","1.7","30","4.1","340","0.0","0.0","--","0.00","25.0","0","0.0"
"21","1011.3","1014.4","24.1","13.7","52","1.3","10","2.6","30","0.0","0.0","--","0.00","25.0","0","0.0"
"22","1011.7","1014.8","23.8","14.0","54","0.6","360","2.2","30","0.0","0.0","--","0.00","--","0","--"
"23","1011.6","1014.7","23.4","14.0","56","0.8","40","2.4","330","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1011.3","1014.4","23.0","14.5","59","0.3","120","1.4","130","0.0","0.0","--","0.00","--","0","--"
