"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.2","1010.3","23.6","22.1","91","0.2","0","3.9","120","0.5","1.0","--","0.00","--","0","--"
"02","1006.7","1009.8","23.4","21.9","91","1.7","140","3.9","130","2.0","1.0","--","0.00","2.0","0","10.0"
"03","1007.0","1010.1","23.1","21.9","93","0.7","50","4.5","20","0.5","1.0","--","0.00","--","0","--"
"04","1007.6","1010.7","22.7","21.7","94","2.1","20","6.3","30","11.5","1.0","--","0.00","--","0","--"
"05","1006.9","1010.0","22.9","21.9","94","3.0","100","8.1","120","1.5","0.2","--","0.00","3.0","0","10.0"
"06","1007.4","1010.5","23.2","22.4","95","3.4","110","7.6","120","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.0","1011.1","24.0","21.7","87","2.8","110","7.1","130","0.0","0.0","0.0","0.10","--","0","--"
"08","1008.4","1011.5","25.4","22.1","82","2.9","140","5.4","140","0.0","0.0","0.2","0.57","5.0","1","8.0"
"09","1008.7","1011.8","27.2","22.9","77","1.2","150","5.4","150","0.0","0.0","0.4","1.03","10.0","1","8.0"
"10","1008.9","1012.0","27.7","22.7","74","2.3","140","4.4","160","0.0","0.0","0.0","1.20","--","2","--"
"11","1008.9","1012.0","28.9","23.8","74","4.5","180","7.4","190","0.0","0.0","0.1","1.29","10.0","3","8.0"
"12","1009.0","1012.1","28.0","23.2","75","2.9","190","8.5","170","0.0","0.0","0.1","0.80","--","2","--"
"13","1007.3","1010.4","27.9","23.9","79","3.9","170","8.1","170","0.0","0.0","0.0","0.91","--","2","--"
"14","1007.7","1010.8","26.8","23.7","83","3.0","180","7.9","180","0.0","0.0","0.0","0.22","8.0","1","9.0"
"15","1007.3","1010.4","26.9","23.6","82","3.8","160","6.2","170","0.0","0.0","0.0","0.57","--","1","--"
"16","1007.4","1010.5","27.1","23.9","83","2.9","170","6.2","160","0.0","0.0","0.0","0.54","--","1","--"
"17","1007.5","1010.6","26.6","23.9","85","2.7","170","6.9","170","T","0.1","0.0","0.06","4.0","0","10.0"
"18","1008.4","1011.5","25.3","24.2","94","0.3","90","5.2","360","5.0","1.0","0.0","0.00","--","0","--"
"19","1010.2","1013.3","23.7","22.9","95","3.4","10","7.1","350","9.5","1.0","0.0","0.00","--","0","--"
"20","1009.4","1012.5","23.0","22.1","95","3.1","110","5.2","110","3.5","1.0","--","0.00","6.0","0","10.0"
"21","1010.6","1013.7","23.5","22.7","95","1.9","140","6.1","110","T","0.3","--","0.00","12.0","0","8.0"
"22","1010.6","1013.7","24.2","23.0","93","1.6","130","4.6","130","0.5","0.2","--","0.00","--","0","--"
"23","1010.6","1013.7","24.3","23.1","93","1.2","130","3.4","110","0.5","0.8","--","0.00","12.0","0","7.0"
"24","1010.3","1013.4","24.1","23.0","94","2.0","100","4.2","120","T","0.3","--","0.00","--","0","--"
