"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.2","1008.3","26.8","20.8","70","1.2","10","3.5","340","0.0","0.0","--","0.00","--","0","--"
"02","1004.9","1008.0","26.3","20.6","71","3.3","340","5.6","350","0.0","0.0","--","0.00","12.0","0","5.0"
"03","1004.3","1007.4","26.3","20.3","70","2.5","360","4.8","20","0.0","0.0","--","0.00","--","0","--"
"04","1004.5","1007.6","25.8","20.0","70","2.4","360","5.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1004.8","1007.9","25.5","20.2","73","2.7","340","5.0","360","0.0","0.0","--","0.00","15.0","0","7.0"
"06","1005.2","1008.3","25.3","20.3","74","3.7","360","5.7","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.0","1009.1","25.6","20.7","74","3.8","360","7.0","360","0.0","0.0","0.0","0.06","--","0","--"
"08","1006.6","1009.7","26.8","21.1","71","2.7","360","7.7","360","0.0","0.0","0.0","0.60","12.0","1","8.0"
"09","1006.5","1009.6","28.8","22.0","67","2.1","330","6.2","340","0.0","0.0","0.3","1.16","8.0","2","7.0"
"10","1006.1","1009.1","29.6","22.6","66","0.9","360","5.1","360","0.0","0.0","0.5","1.93","--","5","7.0"
"11","1005.5","1008.5","31.4","22.9","61","1.4","300","3.1","340","0.0","0.0","1.0","2.64","8.0","7","4.0"
"12","1004.7","1007.7","31.8","22.6","58","1.6","310","3.3","290","0.0","0.0","0.4","1.96","--","6","6.0"
"13","1004.2","1007.2","31.3","22.0","58","3.4","320","9.2","290","0.0","0.0","0.1","0.82","--","3","8.0"
"14","1003.8","1006.8","32.6","22.6","56","4.1","350","7.5","330","0.0","0.0","0.4","1.91","8.0","5","8.0"
"15","1003.4","1006.4","32.4","23.0","58","4.8","320","9.9","310","0.0","0.0","0.8","2.34","--","4","8.0"
"16","1003.6","1006.6","31.4","22.8","60","4.5","330","11.1","320","0.0","0.0","0.4","1.27","--","2","8.0"
"17","1004.1","1007.1","29.8","22.4","65","5.5","340","11.2","350","0.0","0.0","0.1","0.41","6.0","1","9.0"
"18","1004.6","1007.7","28.8","22.2","68","5.3","340","9.9","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1005.3","1008.4","28.6","22.1","68","3.5","340","8.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.0","1009.1","28.4","21.7","67","3.1","340","7.0","350","0.0","0.0","--","0.00","8.0","0","9.0"
"21","1006.7","1009.8","27.8","20.6","65","3.1","360","5.5","340","0.0","0.0","--","0.00","8.0","0","6.0"
"22","1006.6","1009.7","27.2","20.3","66","3.3","350","8.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1006.4","1009.5","26.9","20.2","67","3.0","350","8.6","360","0.0","0.0","--","0.00","8.0","0","4.0"
"24","1006.0","1009.1","26.4","20.0","68","3.4","350","5.6","340","0.0","0.0","--","0.00","--","0","--"
