"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.9","1010.0","26.9","23.6","82","1.4","120","2.9","120","0.0","0.0","--","0.00","--","0","--"
"02","1006.2","1009.3","26.6","23.6","84","1.9","100","3.4","110","0.0","0.0","--","0.00","10.0","0","5.0"
"03","1005.6","1008.7","26.4","23.4","84","1.6","100","3.7","110","0.0","0.0","--","0.00","--","0","--"
"04","1005.6","1008.7","26.6","23.5","83","0.0","0","1.6","110","0.0","0.0","--","0.00","--","0","--"
"05","1005.6","1008.7","26.6","23.3","82","1.5","140","2.5","110","T","0.1","--","0.00","20.0","0","9.0"
"06","1006.3","1009.4","26.4","23.1","82","1.8","140","3.0","140","0.0","0.0","0.0","0.02","--","0","--"
"07","1007.6","1010.7","27.7","24.1","81","1.3","160","2.9","140","0.0","0.0","0.6","0.60","--","0","--"
"08","1008.2","1011.3","28.7","25.1","81","2.4","160","3.9","160","0.0","0.0","0.3","0.84","10.0","1","10.0"
"09","1008.7","1011.8","29.5","25.9","81","1.9","180","5.2","210","0.0","0.0","0.7","1.62","8.0","3","9.0"
"10","1008.5","1011.5","30.3","26.2","79","3.1","210","5.3","200","0.0","0.0","0.4","1.65","--","4","--"
"11","1008.0","1011.0","31.7","26.0","72","3.4","210","6.8","210","0.0","0.0","0.7","2.59","12.0","8","5.0"
"12","1007.7","1010.7","31.4","26.1","74","2.9","210","6.5","200","0.0","0.0","0.8","3.01","--","9","--"
"13","1007.4","1010.4","31.4","25.0","69","3.9","230","7.5","230","0.0","0.0","1.0","3.24","--","10","--"
"14","1007.2","1010.2","31.7","25.0","68","4.1","210","7.6","200","0.0","0.0","1.0","3.14","12.0","9","6.0"
"15","1006.8","1009.8","31.1","25.2","71","4.0","230","7.9","250","0.0","0.0","1.0","2.72","--","7","--"
"16","1006.1","1009.1","30.9","25.7","74","3.6","230","7.3","270","0.0","0.0","1.0","2.11","--","4","--"
"17","1006.2","1009.2","30.6","25.5","74","3.4","240","6.4","250","0.0","0.0","1.0","1.39","12.0","1","3.0"
"18","1006.8","1009.9","29.5","25.6","80","2.9","210","5.4","250","0.0","0.0","1.0","0.62","--","0","--"
"19","1007.2","1010.3","29.0","25.4","81","2.1","250","4.8","220","0.0","0.0","0.3","0.30","--","0","--"
"20","1007.9","1011.0","28.8","25.7","83","1.6","200","4.5","240","0.0","0.0","--","0.00","12.0","0","3.0"
"21","1008.5","1011.6","28.4","25.6","85","2.7","200","4.2","180","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1009.4","1012.5","28.3","25.4","84","2.8","200","4.3","200","0.0","0.0","--","0.00","--","0","--"
"23","1009.5","1012.6","28.1","25.3","85","2.5","200","4.0","200","0.0","0.0","--","0.00","15.0","0","2.0"
"24","1009.0","1012.1","27.9","25.3","86","1.5","180","4.1","210","0.0","0.0","--","0.00","--","0","--"
