"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.7","1016.9","20.4","18.6","89","2.6","40","5.2","50","0.0","0.0","--","0.00","--","0","--"
"02","1013.5","1016.7","20.3","18.9","92","2.3","60","5.7","80","0.0","0.0","--","0.00","1.2","0","10.0"
"03","1013.5","1016.7","20.1","19.0","93","2.2","30","4.7","60","0.0","0.0","--","0.00","--","0","--"
"04","1013.6","1016.8","20.4","19.2","93","2.5","40","4.9","350","0.0","0.0","--","0.00","--","0","--"
"05","1013.7","1016.9","20.5","19.0","91","2.9","50","6.1","30","0.0","0.0","--","0.00","0.8","0","10.0"
"06","1014.3","1017.5","20.5","18.9","91","3.6","30","8.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.9","1018.1","20.9","18.9","88","4.4","30","8.2","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.7","1018.9","20.8","18.8","88","4.2","10","8.8","360","0.0","0.0","0.0","0.00","1.8","0","10.0"
"09","1015.9","1019.1","21.1","18.6","86","4.3","30","9.9","30","0.0","0.0","0.0","0.48","3.0","1","10.0"
"10","1016.0","1019.2","22.3","19.2","83","4.3","30","8.2","60","0.0","0.0","0.4","1.14","--","2","--"
"11","1015.6","1018.7","23.0","19.2","79","4.3","20","8.7","20","0.0","0.0","0.5","1.65","6.0","3","9.0"
"12","1014.8","1017.9","22.7","18.0","75","4.5","40","9.1","360","0.0","0.0","0.9","2.26","--","5","--"
"13","1013.8","1016.9","23.8","18.5","72","4.0","20","9.0","30","0.0","0.0","1.0","2.36","--","5","--"
"14","1013.7","1016.8","24.1","18.6","71","4.2","360","9.2","20","0.0","0.0","1.0","1.80","5.0","4","2.0"
"15","1013.6","1016.7","23.8","17.9","70","4.4","30","9.8","40","0.0","0.0","1.0","1.52","--","2","--"
"16","1013.8","1016.9","23.0","17.3","70","4.2","30","9.6","30","0.0","0.0","0.3","0.61","--","1","--"
"17","1014.2","1017.3","22.6","17.0","71","3.3","20","7.8","50","0.0","0.0","0.0","0.00","5.0","0","9.0"
"18","1015.1","1018.3","20.9","16.1","74","4.3","40","8.0","30","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.9","1019.1","20.0","15.5","75","5.5","30","9.3","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.8","1020.0","19.3","15.2","77","5.7","20","11.1","40","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1017.1","1020.3","18.7","14.7","78","6.2","30","10.1","30","0.0","0.0","--","0.00","5.0","0","7.0"
"22","1017.1","1020.3","18.5","14.0","75","6.4","30","11.9","40","0.0","0.0","--","0.00","--","0","--"
"23","1017.0","1020.2","18.1","13.6","75","5.9","30","12.7","30","0.0","0.0","--","0.00","5.0","0","8.0"
"24","1016.7","1019.9","17.8","13.6","76","5.2","30","12.4","20","0.0","0.0","--","0.00","--","0","--"
