"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.6","1010.7","28.0","23.2","75","1.4","10","2.9","30","0.0","0.0","--","0.00","--","0","--"
"02","1007.3","1010.4","27.9","23.1","75","1.1","20","2.5","350","0.0","0.0","--","0.00","--","0","--"
"03","1006.8","1009.9","27.6","23.4","78","0.8","20","2.1","10","0.0","0.0","--","0.00","--","0","--"
"04","1006.4","1009.5","27.1","23.4","80","1.2","60","2.2","70","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","27.1","22.7","77","1.0","60","2.1","80","0.0","0.0","--","0.00","--","0","--"
"06","1007.3","1010.4","26.9","23.4","81","0.6","30","1.9","20","0.0","0.0","0.0","0.01","--","0","--"
"07","1007.9","1011.0","27.5","23.5","79","0.7","320","2.4","30","0.0","0.0","0.0","0.20","--","0","--"
"08","1008.6","1011.7","28.7","23.6","74","1.7","20","3.3","10","0.0","0.0","0.9","1.04","10.0","1","7.0"
"09","1008.6","1011.7","29.2","23.6","72","1.0","10","4.0","10","0.0","0.0","1.0","1.61","12.0","3","8.0"
"10","1008.8","1011.8","30.4","23.8","68","0.6","90","3.3","70","0.0","0.0","1.0","2.19","--","5","--"
"11","1008.1","1011.1","31.8","23.6","62","0.8","240","3.6","20","0.0","0.0","0.6","2.25","10.0","6","7.0"
"12","1007.9","1010.9","31.2","24.6","68","3.9","220","6.2","240","0.0","0.0","0.8","2.64","--","7","--"
"13","1007.3","1010.3","31.0","24.2","67","3.5","250","7.0","240","0.0","0.0","1.0","3.14","--","8","--"
"14","1006.7","1009.7","30.9","23.6","65","3.6","260","6.0","270","0.0","0.0","1.0","2.98","12.0","8","1.0"
"15","1006.3","1009.3","31.2","23.6","64","2.3","280","7.0","260","0.0","0.0","1.0","2.49","--","5","--"
"16","1006.8","1009.8","31.1","24.0","66","1.9","310","6.1","250","0.0","0.0","1.0","1.84","--","3","--"
"17","1007.6","1010.7","29.3","22.3","66","3.7","50","6.4","40","0.0","0.0","0.3","0.90","20.0","1","7.0"
"18","1007.5","1010.6","28.5","22.7","71","2.1","90","5.6","50","0.0","0.0","0.0","0.16","--","0","--"
"19","1008.5","1011.6","28.0","22.3","71","2.4","80","4.0","60","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.4","1012.5","28.2","21.8","68","2.1","50","5.0","100","0.0","0.0","--","0.00","--","0","--"
"21","1010.1","1013.2","28.2","22.5","71","1.4","150","2.9","80","0.0","0.0","--","0.00","--","0","--"
"22","1010.5","1013.6","27.9","23.3","76","2.4","120","3.1","170","0.0","0.0","--","0.00","--","0","--"
"23","1010.0","1013.1","28.2","23.1","74","1.0","140","3.1","110","0.0","0.0","--","0.00","--","0","--"
"24","1009.4","1012.5","28.1","23.3","75","0.7","70","2.4","100","0.0","0.0","--","0.00","--","0","--"
