"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.2","1005.2","28.4","26.6","90","1.9","130","3.8","120","0.5","0.2","--","0.00","--","0","--"
"02","1002.2","1005.3","27.8","25.8","89","2.2","140","7.8","150","1.0","0.1","--","0.00","--","0","--"
"03","1002.1","1005.2","27.4","25.6","90","2.6","110","7.0","120","7.5","0.3","--","0.00","--","0","--"
"04","1002.3","1005.4","26.3","25.3","94","2.0","120","5.9","200","14.0","0.4","--","0.00","--","0","--"
"05","1002.1","1005.2","26.1","25.2","95","4.0","60","6.8","130","9.5","0.6","--","0.00","--","0","--"
"06","1002.7","1005.8","26.0","25.3","96","3.1","100","6.1","90","1.0","0.2","0.0","0.01","--","0","--"
"07","1003.3","1006.4","25.9","25.2","96","2.8","90","6.2","140","0.0","0.0","0.0","0.04","--","0","--"
"08","1003.5","1006.6","25.7","25.0","96","4.6","100","8.9","100","32.5","0.8","0.0","0.04","12.0","0","10.0"
"09","1003.5","1006.6","25.7","25.2","97","3.6","120","6.6","110","9.0","1.0","0.0","0.04","4.0","0","10.0"
"10","1004.1","1007.2","25.4","25.1","98","4.0","90","8.6","110","37.0","1.0","0.0","0.04","--","0","--"
"11","1004.4","1007.5","24.8","24.5","98","1.7","230","5.4","90","39.5","1.0","0.0","0.03","2.0","0","10.0"
"12","1004.1","1007.2","25.1","24.6","97","2.3","130","4.4","120","10.0","1.0","0.0","0.06","--","0","--"
"13","1004.1","1007.2","25.1","24.8","98","3.6","180","6.6","200","8.5","1.0","0.0","0.05","--","0","--"
"14","1002.6","1005.7","25.0","24.5","97","1.9","60","3.3","60","4.0","1.0","0.0","0.04","4.0","0","10.0"
"15","1001.6","1004.7","25.2","24.7","97","2.1","100","4.5","110","2.5","1.0","0.0","0.05","--","0","--"
"16","1002.0","1005.1","25.4","24.5","95","2.1","160","4.2","110","2.5","1.0","0.0","0.06","--","0","--"
"17","1002.0","1005.1","25.3","24.1","93","2.4","190","3.7","150","3.5","1.0","0.0","0.08","10.0","0","10.0"
"18","1002.3","1005.4","25.8","24.4","92","2.3","180","3.7","180","1.0","0.8","0.0","0.11","--","0","--"
"19","1003.1","1006.2","26.4","25.0","92","0.9","150","3.0","160","0.0","0.0","0.0","0.02","--","0","--"
"20","1003.3","1006.4","26.1","25.4","96","2.0","170","3.4","170","1.5","0.8","--","0.00","--","0","--"
"21","1003.3","1006.4","26.1","25.6","97","2.1","150","4.3","170","2.5","1.0","--","0.00","--","0","--"
"22","1003.7","1006.8","26.2","25.7","97","2.1","170","4.1","140","1.0","1.0","--","0.00","--","0","--"
"23","1003.5","1006.6","26.3","25.8","97","2.6","150","4.1","140","1.0","1.0","--","0.00","--","0","--"
"24","1002.9","1006.0","26.3","25.3","94","3.2","130","5.4","130","1.0","1.0","--","0.00","--","0","--"
