"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","27.9","23.7","78","1.4","160","2.2","160","0.0","0.0","--","0.00","--","0","--"
"02","1006.3","1009.4","27.7","23.6","78","1.4","180","2.1","200","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1006.1","1009.2","27.2","23.3","79","1.6","100","2.6","100","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","27.1","22.2","75","0.6","110","2.8","110","0.0","0.0","--","0.00","--","0","--"
"05","1006.4","1009.5","27.1","21.7","72","0.0","0","2.2","150","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1006.8","1009.9","27.4","21.7","71","0.8","120","2.2","110","0.0","0.0","0.2","0.05","--","0","--"
"07","1007.1","1010.2","29.0","22.3","67","1.1","140","3.0","140","0.0","0.0","0.9","0.76","--","0","--"
"08","1007.0","1010.0","30.1","22.0","62","2.0","160","3.7","150","0.0","0.0","1.0","1.38","12.0","2","2.0"
"09","1007.4","1010.4","30.9","23.5","65","1.6","250","4.7","160","0.0","0.0","1.0","2.08","15.0","4","4.0"
"10","1007.8","1010.8","31.4","24.0","65","2.1","270","6.1","280","0.0","0.0","0.9","2.57","--","6","--"
"11","1007.8","1010.8","31.4","23.8","64","3.9","250","6.1","230","0.0","0.0","1.0","3.07","15.0","9","5.0"
"12","1007.3","1010.3","31.4","23.9","65","3.9","260","7.2","220","0.0","0.0","1.0","3.52","--","10","--"
"13","1006.8","1009.8","31.6","24.5","66","3.4","270","7.8","250","0.0","0.0","1.0","3.55","--","10","--"
"14","1006.3","1009.3","30.6","24.4","70","4.0","260","7.4","270","0.0","0.0","0.8","2.43","20.0","7","8.0"
"15","1005.7","1008.7","30.7","24.3","69","4.1","270","8.3","270","0.0","0.0","0.7","2.24","--","5","--"
"16","1005.0","1008.0","30.6","25.1","73","4.1","260","7.6","260","0.0","0.0","0.9","1.97","--","3","--"
"17","1004.9","1007.9","30.3","24.7","72","4.0","260","7.8","250","0.0","0.0","0.8","1.08","20.0","1","7.0"
"18","1005.2","1008.2","29.8","24.5","73","3.0","210","7.1","250","0.0","0.0","1.0","0.71","--","0","--"
"19","1005.8","1008.9","29.1","24.4","76","3.0","220","5.8","240","0.0","0.0","0.2","0.03","--","0","--"
"20","1006.5","1009.6","28.9","24.4","77","2.9","230","5.8","190","0.0","0.0","--","0.00","10.0","0","3.0"
"21","1006.6","1009.7","29.0","24.3","76","2.2","180","4.7","220","0.0","0.0","--","0.00","10.0","0","4.0"
"22","1007.0","1010.1","29.1","24.2","75","2.4","170","4.0","160","0.0","0.0","--","0.00","--","0","--"
"23","1006.9","1010.0","29.1","24.2","75","1.9","160","4.4","150","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1006.2","1009.3","29.0","23.9","74","2.6","160","4.1","130","0.0","0.0","--","0.00","--","0","--"
