"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.4","1011.5","27.3","25.1","88","2.0","100","3.8","100","0.0","0.0","--","0.00","--","0","--"
"02","1007.8","1010.9","27.4","24.7","85","2.1","120","4.6","120","0.0","0.0","--","0.00","20.0","0","4.0"
"03","1008.2","1011.3","27.0","24.8","88","3.2","160","6.7","160","0.0","0.0","--","0.00","--","0","--"
"04","1008.2","1011.3","25.8","24.6","93","1.7","150","6.7","190","1.0","0.8","--","0.00","--","0","--"
"05","1008.3","1011.4","25.3","24.6","96","4.5","110","6.7","80","22.0","0.8","--","0.00","0.5","0","10.0"
"06","1008.8","1011.9","25.7","24.5","93","1.4","180","7.3","90","5.5","1.0","0.0","0.03","--","0","--"
"07","1009.4","1012.5","26.4","25.2","93","1.6","90","3.7","100","2.5","0.3","0.0","0.32","--","0","--"
"08","1009.6","1012.7","27.9","25.3","86","2.3","110","4.0","70","0.0","0.0","0.3","0.96","30.0","1","7.0"
"09","1009.7","1012.8","30.4","25.0","73","0.2","0","3.7","120","0.0","0.0","1.0","2.06","30.0","4","9.0"
"10","1009.9","1012.9","31.5","25.9","72","1.2","200","3.6","200","0.0","0.0","1.0","2.68","--","7","--"
"11","1010.0","1013.0","31.6","25.0","68","2.9","240","5.5","230","0.0","0.0","1.0","3.13","30.0","10","8.0"
"12","1009.3","1012.3","32.0","25.6","69","3.2","260","6.7","220","0.0","0.0","1.0","3.43","--","12","--"
"13","1008.9","1011.9","31.6","26.0","72","3.6","240","8.1","230","0.0","0.0","1.0","3.34","--","12","--"
"14","1008.2","1011.2","31.4","26.2","74","3.4","250","7.3","220","0.0","0.0","1.0","2.99","30.0","10","7.0"
"15","1007.7","1010.7","31.1","26.8","78","4.0","230","7.9","240","0.0","0.0","0.9","2.48","--","6","--"
"16","1007.8","1010.8","30.7","26.4","78","3.4","230","7.8","220","0.0","0.0","1.0","1.95","--","3","--"
"17","1008.0","1011.0","30.7","26.4","78","2.6","220","5.9","240","0.0","0.0","0.8","1.32","30.0","1","9.0"
"18","1008.4","1011.5","29.4","26.6","85","3.7","190","7.3","240","0.0","0.0","0.1","0.35","--","0","--"
"19","1008.9","1012.0","29.3","26.9","87","2.3","220","7.2","180","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.3","1012.4","29.2","26.6","86","2.6","200","4.4","220","0.0","0.0","--","0.00","20.0","0","8.0"
"21","1010.1","1013.2","29.1","26.5","86","1.3","210","3.8","240","0.0","0.0","--","0.00","20.0","0","7.0"
"22","1010.1","1013.2","28.7","25.9","85","1.4","130","3.6","100","0.0","0.0","--","0.00","--","0","--"
"23","1010.6","1013.7","28.2","26.0","88","1.5","210","4.3","160","1.0","0.1","--","0.00","15.0","0","8.0"
"24","1010.1","1013.2","27.3","25.9","92","1.0","120","5.6","190","12.5","0.4","--","0.00","--","0","--"
