"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.5","1009.6","29.3","25.7","81","1.3","340","2.3","330","0.0","0.0","--","0.00","--","0","--"
"02","1006.1","1009.2","29.1","25.7","82","0.2","0","1.8","300","0.0","0.0","--","0.00","20.0","0","1.0"
"03","1005.7","1008.8","28.7","25.7","84","0.9","80","2.1","40","0.0","0.0","--","0.00","--","0","--"
"04","1005.8","1008.9","28.4","25.8","86","0.5","30","2.0","40","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","28.5","25.5","84","0.8","20","2.1","70","0.0","0.0","--","0.00","15.0","0","2.0"
"06","1005.6","1008.7","28.2","25.6","86","0.9","20","2.3","60","0.0","0.0","0.0","0.01","--","0","--"
"07","1006.0","1009.1","28.5","25.3","83","0.7","50","2.2","80","0.0","0.0","0.8","0.34","--","0","--"
"08","1006.3","1009.3","29.7","25.2","77","1.2","340","3.4","340","0.0","0.0","0.9","1.02","13.0","1","3.0"
"09","1006.4","1009.4","31.2","24.9","69","1.7","320","4.7","280","0.0","0.0","0.9","1.87","15.0","4","3.0"
"10","1006.2","1009.2","32.1","25.2","67","1.8","290","5.0","290","0.0","0.0","1.0","2.59","--","7","--"
"11","1006.0","1009.0","32.1","24.2","63","2.9","260","6.4","250","0.0","0.0","0.8","2.88","20.0","9","6.0"
"12","1005.4","1008.4","32.6","24.4","62","3.7","290","6.5","300","0.0","0.0","1.0","3.30","--","11","--"
"13","1004.4","1007.4","32.6","24.9","64","3.4","280","7.4","300","0.0","0.0","1.0","3.37","--","12","--"
"14","1003.8","1006.8","32.5","25.6","67","3.4","270","8.0","240","0.0","0.0","1.0","3.11","25.0","10","2.0"
"15","1003.3","1006.3","33.2","24.4","60","3.1","320","9.2","280","0.0","0.0","1.0","2.55","--","6","--"
"16","1003.0","1006.0","32.2","25.6","68","3.6","290","6.6","330","0.0","0.0","1.0","1.79","--","3","--"
"17","1002.7","1005.7","31.3","25.4","71","4.6","310","7.8","310","0.0","0.0","0.8","0.90","25.0","1","2.0"
"18","1002.7","1005.7","30.9","25.5","73","3.0","310","7.6","290","0.0","0.0","0.1","0.21","--","0","--"
"19","1003.1","1006.1","30.4","25.7","76","2.7","340","6.1","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1003.3","1006.3","29.9","26.1","80","3.6","360","6.2","330","0.0","0.0","--","0.00","15.0","0","0.0"
"21","1003.4","1006.4","30.0","25.5","77","3.2","350","5.9","360","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1003.4","1006.4","29.9","25.9","79","2.4","340","5.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1002.7","1005.7","29.6","25.4","78","3.3","360","5.1","20","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1002.5","1005.5","29.6","24.3","73","1.3","340","4.3","340","0.0","0.0","--","0.00","--","0","--"
