"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.9","1012.0","26.3","22.4","79","1.9","360","3.3","350","0.0","0.0","--","0.00","--","0","--"
"02","1008.7","1011.8","26.0","22.3","80","1.9","30","4.3","20","0.0","0.0","--","0.00","--","0","--"
"03","1008.9","1012.0","25.7","22.6","83","1.0","30","4.4","30","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.8","26.0","22.9","83","1.4","20","2.8","30","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.1","26.0","22.9","83","0.7","340","2.2","350","0.0","0.0","--","0.00","--","0","--"
"06","1010.6","1013.7","25.7","23.0","85","2.6","20","4.3","10","0.0","0.0","0.0","0.02","--","0","--"
"07","1010.6","1013.7","26.1","23.0","83","2.7","20","5.7","10","0.0","0.0","0.0","0.21","--","0","--"
"08","1010.7","1013.8","26.8","23.1","80","4.4","20","6.3","30","0.0","0.0","0.1","0.96","6.0","2","8.0"
"09","1010.7","1013.8","28.9","23.1","71","3.3","20","6.4","30","0.0","0.0","0.8","2.02","8.0","4","4.0"
"10","1010.2","1013.3","30.6","23.0","64","2.5","350","6.4","10","0.0","0.0","1.0","2.72","--","7","--"
"11","1009.9","1012.9","31.7","23.0","60","3.3","360","6.2","20","0.0","0.0","0.9","2.94","12.0","9","4.0"
"12","1009.5","1012.5","32.3","23.0","58","3.7","320","6.8","320","0.0","0.0","0.9","3.34","--","11","--"
"13","1009.2","1012.2","32.5","23.8","60","4.2","320","8.3","280","0.0","0.0","0.5","2.36","--","8","--"
"14","1008.7","1011.7","32.4","23.1","58","5.2","310","8.8","300","0.0","0.0","1.0","3.21","20.0","10","3.0"
"15","1008.2","1011.2","32.0","23.0","59","4.5","300","7.9","320","0.0","0.0","1.0","2.77","--","7","--"
"16","1008.2","1011.2","31.1","23.0","62","4.7","320","8.3","320","0.0","0.0","1.0","2.10","--","4","--"
"17","1008.6","1011.6","30.3","23.0","65","3.5","340","7.6","300","0.0","0.0","1.0","1.29","30.0","2","3.0"
"18","1008.9","1012.0","29.4","23.4","70","3.0","330","6.6","320","0.0","0.0","1.0","0.53","--","0","--"
"19","1009.1","1012.2","29.3","23.0","69","2.4","330","5.0","330","0.0","0.0","0.1","0.05","--","0","--"
"20","1010.0","1013.1","28.7","23.2","72","2.1","310","4.1","300","0.0","0.0","--","0.00","--","0","--"
"21","1010.3","1013.4","28.5","23.2","73","1.3","310","3.5","310","0.0","0.0","--","0.00","--","0","--"
"22","1010.8","1013.9","28.5","22.7","71","0.8","110","3.4","140","0.0","0.0","--","0.00","--","0","--"
"23","1010.9","1014.0","28.3","22.6","71","1.1","150","3.2","140","0.0","0.0","--","0.00","--","0","--"
"24","1010.9","1014.0","28.0","22.9","74","1.5","170","3.0","160","0.0","0.0","--","0.00","--","0","--"
