"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.5","1014.6","25.2","21.3","79","0.1","0","1.2","200","0.0","0.0","--","0.00","--","0","--"
"02","1011.2","1014.3","24.8","21.4","81","1.2","70","2.2","80","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1011.1","1014.2","24.8","21.4","81","0.9","60","2.1","70","0.0","0.0","--","0.00","--","0","--"
"04","1011.4","1014.5","24.6","21.5","83","1.5","20","2.6","50","0.0","0.0","--","0.00","--","0","--"
"05","1011.6","1014.7","24.2","21.6","85","1.9","20","2.5","30","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1012.1","1015.2","23.9","21.6","87","1.1","40","2.6","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.8","24.6","22.1","86","1.8","20","2.7","30","0.0","0.0","0.3","2.00","--","0","--"
"08","1013.1","1016.2","26.2","22.8","82","0.2","0","2.4","30","0.0","0.0","1.0","0.60","3.0","0","0.0"
"09","1013.5","1016.6","28.1","23.1","74","0.9","30","2.4","30","0.0","0.0","1.0","1.24","5.0","2","0.0"
"10","1013.3","1016.4","29.6","21.9","63","1.4","350","3.4","20","0.0","0.0","1.0","1.80","--","3","--"
"11","1012.7","1015.8","30.6","21.8","59","1.5","340","3.7","30","0.0","0.0","1.0","2.25","7.0","5","0.0"
"12","1011.9","1014.9","31.7","22.5","58","1.7","320","3.9","320","0.0","0.0","1.0","2.40","--","5","--"
"13","1011.2","1014.3","30.9","22.1","60","3.3","280","5.5","280","0.0","0.0","1.0","2.40","--","5","--"
"14","1010.5","1013.6","30.2","21.6","60","2.3","270","5.1","260","0.0","0.0","1.0","1.91","7.0","4","0.0"
"15","1010.5","1013.6","30.0","21.7","61","2.5","260","5.8","260","0.0","0.0","1.0","1.50","--","2","--"
"16","1010.7","1013.8","29.0","22.1","66","2.4","260","5.1","250","0.0","0.0","1.0","0.87","--","1","--"
"17","1011.2","1014.3","28.3","22.4","70","2.0","310","4.5","250","0.0","0.0","0.9","0.27","8.0","0","1.0"
"18","1011.7","1014.8","27.9","22.1","71","2.1","340","4.2","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.1","1015.2","27.5","22.5","74","1.7","360","3.6","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.5","1015.6","27.3","22.0","73","1.0","20","3.9","20","0.0","0.0","--","0.00","7.0","0","1.0"
"21","1012.9","1016.0","27.0","22.4","76","1.4","20","2.6","30","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1012.9","1016.0","26.9","21.8","74","0.7","40","2.6","20","0.0","0.0","--","0.00","--","0","--"
"23","1012.7","1015.8","26.7","21.9","75","0.8","40","2.4","40","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1012.4","1015.5","26.3","21.3","74","1.6","80","2.8","70","0.0","0.0","--","0.00","--","0","--"
