"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.3","1011.4","26.3","23.0","82","0.1","0","1.0","170","0.0","0.0","--","0.00","--","0","--"
"02","1007.8","1010.9","25.6","22.7","84","1.4","60","2.5","70","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1007.4","1010.5","25.3","22.2","83","1.5","80","2.7","90","0.0","0.0","--","0.00","--","0","--"
"04","1007.4","1010.5","25.1","22.2","84","1.0","30","2.9","80","0.0","0.0","--","0.00","--","0","--"
"05","1007.5","1010.6","25.0","21.9","83","1.4","40","3.2","60","0.0","0.0","--","0.00","10.0","0","1.0"
"06","1007.7","1010.8","24.7","21.8","84","1.5","70","3.2","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.8","1010.9","25.1","21.0","78","2.0","50","4.4","50","0.0","0.0","0.5","0.16","--","0","--"
"08","1008.1","1011.2","26.5","20.6","70","1.6","50","2.8","60","0.0","0.0","0.9","0.78","12.0","1","2.0"
"09","1008.0","1011.1","28.7","20.5","61","1.6","70","2.7","80","0.0","0.0","1.0","1.59","40.0","2","2.0"
"10","1007.7","1010.7","30.0","20.6","57","1.1","110","2.9","70","0.0","0.0","1.0","2.23","--","5","--"
"11","1007.2","1010.2","31.1","20.4","53","1.3","220","3.8","160","0.0","0.0","1.0","2.62","40.0","7","3.0"
"12","1006.3","1009.3","31.9","21.8","55","3.6","280","6.2","300","0.0","0.0","0.9","2.71","--","7","--"
"13","1005.8","1008.8","31.3","22.1","58","4.6","280","7.4","300","0.0","0.0","1.0","2.77","--","7","--"
"14","1005.3","1008.3","30.5","22.4","62","4.5","300","8.7","300","0.0","0.0","1.0","2.42","20.0","5","1.0"
"15","1005.7","1008.7","29.7","22.9","67","5.6","300","9.4","290","0.0","0.0","1.0","1.83","--","3","--"
"16","1006.0","1009.1","29.3","22.3","66","3.9","340","8.3","310","0.0","0.0","1.0","1.12","--","1","--"
"17","1006.6","1009.7","28.0","22.3","71","4.2","330","8.6","340","0.0","0.0","1.0","0.38","15.0","0","1.0"
"18","1006.6","1009.7","27.6","21.9","71","3.7","350","8.7","360","0.0","0.0","0.1","0.01","--","0","--"
"19","1007.0","1010.1","27.1","21.9","73","3.9","360","8.0","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.2","1010.3","26.9","21.4","72","3.3","350","5.5","350","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1007.7","1010.8","26.4","21.8","76","2.8","360","5.7","360","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1007.9","1011.0","26.0","22.1","79","2.3","350","6.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.1","1011.2","25.3","21.8","81","3.4","360","7.1","30","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1008.3","1011.4","24.9","21.8","83","3.2","360","5.6","360","0.0","0.0","--","0.00","--","0","--"
