"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.8","1019.0","18.4","15.7","84","0.8","40","2.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1015.3","1018.5","18.4","15.9","85","2.5","360","3.4","360","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1014.6","1017.8","18.2","15.8","86","1.7","40","4.3","50","0.0","0.0","--","0.00","--","0","--"
"04","1014.4","1017.6","18.1","15.5","85","0.4","50","3.6","40","0.0","0.0","--","0.00","--","0","--"
"05","1014.4","1017.6","18.6","15.6","83","1.7","10","3.0","10","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1014.8","1018.0","19.0","15.6","81","1.2","360","3.2","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.1","1018.3","19.0","15.5","80","0.8","10","3.0","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.3","1018.5","19.4","15.7","79","2.1","350","3.9","330","0.0","0.0","0.0","0.00","2.0","0","9.0"
"09","1015.9","1019.1","19.8","16.1","79","3.4","350","6.2","320","0.0","0.0","0.0","0.32","3.0","1","10.0"
"10","1015.9","1019.1","20.5","16.2","76","4.6","350","8.1","360","0.0","0.0","0.0","0.66","--","1","10.0"
"11","1014.7","1017.9","21.6","16.3","72","3.3","360","8.6","10","0.0","0.0","0.0","1.02","3.0","3","9.0"
"12","1013.4","1016.5","22.9","16.1","66","1.5","20","6.3","360","0.0","0.0","0.4","1.81","--","4","8.0"
"13","1013.0","1016.1","23.0","16.4","66","3.6","290","6.0","290","0.0","0.0","0.0","1.56","--","4","9.0"
"14","1013.0","1016.2","21.8","16.6","72","3.3","310","7.9","290","0.0","0.0","0.0","0.91","3.0","3","10.0"
"15","1013.0","1016.2","20.8","16.1","74","4.5","350","9.4","350","0.0","0.0","0.0","0.60","--","1","10.0"
"16","1013.0","1016.2","20.1","16.0","77","4.1","360","8.7","340","0.0","0.0","0.0","0.37","--","1","10.0"
"17","1013.0","1016.2","19.3","16.1","82","3.2","360","7.8","350","T","0.9","0.0","0.00","2.0","0","10.0"
"18","1013.4","1016.6","18.2","15.7","85","2.5","340","5.2","360","2.5","1.0","0.0","0.00","--","0","--"
"19","1013.6","1016.8","17.6","15.5","87","2.8","350","5.0","320","4.0","1.0","0.0","0.00","--","0","--"
"20","1014.1","1017.3","17.8","15.9","89","2.6","350","5.4","350","1.5","1.0","--","0.00","1.5","0","10.0"
"21","1014.2","1017.4","17.9","15.8","88","1.6","10","5.2","360","1.5","1.0","--","0.00","1.5","0","10.0"
"22","1014.3","1017.5","18.3","16.6","90","2.5","330","4.2","350","2.0","1.0","--","0.00","--","0","--"
"23","1013.6","1016.8","18.4","16.9","91","2.8","340","5.8","350","2.5","1.0","--","0.00","1.2","0","10.0"
"24","1013.0","1016.2","18.2","16.5","90","2.8","360","5.5","360","2.0","1.0","--","0.00","--","0","--"
