"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.0","1011.1","26.6","24.3","87","0.5","220","2.3","160","0.0","0.0","--","0.00","--","0","--"
"02","1007.7","1010.8","26.7","24.2","86","0.2","0","2.5","240","0.0","0.0","--","0.00","15.0","0","10.0"
"03","1007.6","1010.7","26.6","24.2","87","1.9","320","2.7","330","0.0","0.0","--","0.00","--","0","--"
"04","1007.3","1010.4","26.3","24.6","90","0.5","10","2.9","310","0.0","0.0","--","0.00","--","0","--"
"05","1007.6","1010.7","26.2","24.5","90","1.6","10","2.7","350","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1007.7","1010.8","26.3","24.4","89","0.6","30","2.5","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.2","1011.3","27.3","23.5","80","0.1","0","2.2","340","0.0","0.0","0.9","0.49","--","1","--"
"08","1008.5","1011.6","28.8","21.9","66","1.6","350","2.9","320","0.0","0.0","0.9","1.25","20.0","2","5.0"
"09","1008.6","1011.7","29.3","21.3","62","1.5","360","4.3","360","0.0","0.0","0.9","2.09","18.0","4","8.0"
"10","1008.5","1011.5","30.7","22.1","60","2.0","280","4.5","320","0.0","0.0","0.8","2.38","--","6","--"
"11","1008.4","1011.4","30.7","21.5","58","3.2","250","5.4","240","0.0","0.0","0.5","2.17","20.0","7","4.0"
"12","1008.2","1011.2","31.8","21.4","54","2.1","260","6.0","270","0.0","0.0","1.0","3.58","--","12","--"
"13","1007.7","1010.7","31.7","19.3","48","2.5","280","5.2","250","0.0","0.0","0.9","3.35","--","11","--"
"14","1007.0","1010.0","31.6","19.7","49","2.4","280","5.5","270","0.0","0.0","0.8","2.90","25.0","9","6.0"
"15","1007.0","1010.0","30.7","20.2","54","3.2","280","5.5","260","0.0","0.0","0.8","2.56","--","7","--"
"16","1007.2","1010.2","30.2","21.0","58","2.7","300","6.4","300","0.0","0.0","1.0","2.06","--","4","--"
"17","1007.1","1010.1","30.0","21.1","59","2.6","330","6.1","330","0.0","0.0","1.0","1.29","25.0","2","7.0"
"18","1007.5","1010.6","29.0","21.8","65","2.5","350","4.7","360","0.0","0.0","0.1","0.39","--","0","--"
"19","1007.9","1011.0","28.4","23.1","73","2.7","300","4.3","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.6","1010.7","28.4","23.1","73","1.1","360","3.7","300","0.0","0.0","--","0.00","20.0","0","6.0"
"21","1006.9","1010.0","28.5","23.2","73","1.9","130","3.3","120","0.0","0.0","--","0.00","20.0","0","0.0"
"22","1007.0","1010.1","28.1","23.5","76","2.0","170","3.9","160","0.0","0.0","--","0.00","--","0","--"
"23","1008.3","1011.4","27.8","24.7","83","3.3","210","6.6","200","0.0","0.0","--","0.00","20.0","0","5.0"
"24","1008.2","1011.3","28.1","23.5","76","2.4","200","6.0","220","0.0","0.0","--","0.00","--","0","--"
