"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.7","1017.9","17.6","15.2","86","2.0","30","3.6","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.3","1017.5","17.4","15.2","87","2.0","30","4.4","30","0.0","0.0","--","0.00","1.5","0","0.0"
"03","1014.0","1017.2","17.2","15.4","89","2.0","30","3.3","30","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1017.0","17.3","15.1","87","2.3","20","3.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1014.0","1017.2","16.9","15.0","89","2.3","20","4.2","20","0.0","0.0","--","0.00","1.0","0","0.0"
"06","1014.6","1017.8","16.7","15.3","91","3.1","30","5.2","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.2","1018.4","16.9","15.4","91","3.6","30","6.6","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.0","1019.2","17.2","15.3","89","4.3","30","7.9","30","0.0","0.0","0.0","0.14","1.5","0","5.0"
"09","1016.6","1019.8","18.5","16.3","87","1.9","60","5.7","30","0.0","0.0","0.9","0.92","2.0","1","2.0"
"10","1016.6","1019.8","20.8","17.2","80","2.1","40","4.0","10","0.0","0.0","1.0","1.50","--","2","--"
"11","1015.8","1018.9","22.8","16.8","69","2.3","50","4.8","30","0.0","0.0","1.0","2.24","4.0","4","4.0"
"12","1014.8","1017.9","25.3","16.5","58","1.7","350","5.3","10","0.0","0.0","1.0","2.44","--","5","--"
"13","1013.7","1016.8","26.9","15.1","48","2.3","360","5.1","10","0.0","0.0","1.0","2.33","--","5","--"
"14","1012.6","1015.7","28.0","15.2","46","2.3","350","5.3","360","0.0","0.0","1.0","2.39","6.0","4","6.0"
"15","1012.4","1015.5","25.4","17.7","62","2.7","260","5.1","270","0.0","0.0","0.4","1.41","--","2","--"
"16","1012.7","1015.8","25.0","18.1","66","2.2","290","6.8","280","0.0","0.0","0.8","1.20","--","1","--"
"17","1013.4","1016.5","23.0","17.0","69","3.7","340","6.9","310","0.0","0.0","0.0","0.51","4.0","0","8.0"
"18","1014.1","1017.2","22.5","15.9","66","2.6","360","6.3","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.7","1017.9","21.4","15.2","68","3.5","10","7.0","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.9","1018.1","20.9","15.3","70","2.7","10","6.8","20","0.0","0.0","--","0.00","6.0","0","7.0"
"21","1015.0","1018.2","20.7","15.5","72","2.6","30","5.5","30","0.0","0.0","--","0.00","7.0","0","4.0"
"22","1015.0","1018.2","20.5","15.1","71","3.7","20","5.6","40","0.0","0.0","--","0.00","--","0","--"
"23","1015.1","1018.3","19.7","15.1","75","2.6","360","5.8","20","0.0","0.0","--","0.00","7.0","0","1.0"
"24","1015.0","1018.2","19.1","15.4","79","3.4","20","7.0","350","0.0","0.0","--","0.00","--","0","--"
