"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.1","1011.2","24.2","20.9","82","0.9","20","2.4","340","0.0","0.0","--","0.00","--","0","--"
"02","1007.7","1010.8","24.4","20.9","81","0.6","90","2.0","10","0.0","0.0","--","0.00","--","0","--"
"03","1007.6","1010.7","24.5","21.0","81","0.5","300","1.6","300","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","24.6","21.1","81","0.3","160","1.3","150","0.0","0.0","--","0.00","--","0","--"
"05","1007.2","1010.3","24.4","22.1","87","1.0","120","2.1","110","0.0","0.0","--","0.00","--","0","--"
"06","1008.2","1011.3","24.3","22.4","89","1.1","190","3.3","130","0.0","0.0","0.0","0.02","--","0","--"
"07","1009.2","1012.3","24.6","21.7","84","1.8","300","3.1","300","0.0","0.0","0.0","0.34","--","0","--"
"08","1010.0","1013.1","25.8","21.5","77","1.6","360","3.7","340","0.0","0.0","0.5","0.92","5.0","1","0.0"
"09","1009.8","1012.9","27.2","21.5","71","2.1","20","4.5","10","0.0","0.0","1.0","1.67","5.0","3","0.0"
"10","1009.8","1012.9","28.6","21.4","65","1.5","320","4.9","20","0.0","0.0","0.9","2.26","--","5","--"
"11","1009.5","1012.6","28.8","21.3","64","2.7","300","6.5","320","0.0","0.0","0.5","2.06","10.0","5","8.0"
"12","1009.0","1012.1","28.8","21.1","63","4.8","300","7.4","300","0.0","0.0","0.9","2.67","--","7","--"
"13","1008.1","1011.2","29.7","20.9","59","2.9","320","6.6","290","0.0","0.0","1.0","2.88","--","7","--"
"14","1007.5","1010.5","30.0","20.3","56","3.9","310","7.6","350","0.0","0.0","1.0","2.65","15.0","6","8.0"
"15","1007.0","1010.0","30.8","19.8","52","2.4","340","6.4","310","0.0","0.0","0.9","2.18","--","5","--"
"16","1006.7","1009.8","29.2","20.9","61","5.0","300","8.6","310","0.0","0.0","1.0","1.72","--","3","--"
"17","1007.4","1010.5","28.2","20.0","61","3.5","330","8.2","300","0.0","0.0","1.0","0.96","12.0","1","7.0"
"18","1008.1","1011.2","26.8","20.7","69","2.9","330","6.9","320","0.0","0.0","0.2","0.29","--","0","--"
"19","1008.9","1012.0","25.8","20.8","74","2.7","350","5.8","300","0.0","0.0","0.0","0.01","--","0","--"
"20","1010.0","1013.1","25.4","20.7","75","2.8","350","6.3","350","0.0","0.0","--","0.00","--","0","--"
"21","1010.7","1013.8","25.0","21.3","80","2.9","10","6.3","340","0.0","0.0","--","0.00","--","0","--"
"22","1011.1","1014.2","24.3","20.2","78","2.8","20","5.7","30","0.0","0.0","--","0.00","--","0","--"
"23","1011.1","1014.2","24.2","20.5","80","3.2","10","4.6","360","0.0","0.0","--","0.00","--","0","--"
"24","1010.2","1013.3","23.7","20.5","82","2.4","360","5.0","350","0.0","0.0","--","0.00","--","0","--"
