"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.4","1022.7","13.3","9.9","80","2.7","20","4.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1018.2","1021.5","13.1","9.7","80","3.0","30","5.8","30","0.0","0.0","--","0.00","5.0","0","9.0"
"03","1017.9","1021.2","13.0","9.6","80","2.5","20","6.3","30","0.0","0.0","--","0.00","--","0","--"
"04","1017.6","1020.9","12.6","9.4","81","4.5","20","6.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.4","1020.7","12.5","9.5","82","3.5","30","6.6","30","0.0","0.0","--","0.00","5.0","0","9.0"
"06","1017.9","1021.2","12.7","9.5","81","3.3","40","5.7","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.0","1021.3","12.9","9.6","80","3.8","40","5.8","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.3","1021.6","13.7","10.2","79","2.2","30","5.7","30","0.0","0.0","0.0","0.20","4.0","0","9.0"
"09","1018.6","1021.8","15.4","10.7","74","1.7","30","4.4","30","0.0","0.0","0.0","0.62","3.0","1","9.0"
"10","1019.0","1022.2","17.0","11.1","68","2.5","30","5.7","10","0.0","0.0","0.0","0.90","--","2","--"
"11","1018.3","1021.5","19.1","11.6","62","2.9","10","6.1","20","0.0","0.0","0.4","1.86","3.0","4","9.0"
"12","1017.5","1020.7","20.1","11.7","58","3.2","360","6.8","20","0.0","0.0","0.1","1.82","--","4","--"
"13","1015.1","1018.3","21.3","12.4","57","2.0","110","5.1","350","0.0","0.0","0.8","2.28","--","5","--"
"14","1014.3","1017.4","23.2","12.4","51","1.6","270","6.7","140","0.0","0.0","1.0","2.32","5.0","5","3.0"
"15","1014.3","1017.5","20.3","14.1","68","6.3","340","11.3","320","0.0","0.0","1.0","1.86","--","3","--"
"16","1014.5","1017.7","19.1","13.8","71","5.8","360","11.5","10","0.0","0.0","1.0","1.37","--","2","--"
"17","1015.5","1018.7","17.4","12.8","74","4.4","20","9.9","350","0.0","0.0","0.6","0.65","5.0","0","6.0"
"18","1015.9","1019.1","17.2","13.0","76","3.8","10","7.0","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.8","1020.0","16.2","13.0","81","3.4","360","7.2","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.7","1020.9","16.3","13.0","81","2.5","20","7.7","360","0.0","0.0","--","0.00","3.0","0","9.0"
"21","1018.1","1021.3","16.1","13.0","82","4.3","360","7.6","350","0.0","0.0","--","0.00","3.0","0","6.0"
"22","1018.2","1021.4","15.7","12.8","83","3.4","20","7.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1018.3","1021.5","15.4","12.9","85","3.2","360","7.3","30","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1017.8","1021.0","15.4","13.0","86","3.3","20","6.5","20","0.0","0.0","--","0.00","--","0","--"
