"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.2","1022.4","15.0","13.4","90","5.0","360","9.7","340","T","0.3","--","0.00","--","0","--"
"02","1019.2","1022.4","14.6","13.8","95","4.7","360","10.6","10","T","1.0","--","0.00","6.0","0","10.0"
"03","1019.0","1022.3","14.3","13.7","96","5.3","360","11.6","20","T","0.5","--","0.00","--","0","--"
"04","1019.3","1022.6","14.2","13.3","94","5.5","10","12.4","20","0.0","0.0","--","0.00","--","0","--"
"05","1020.0","1023.3","14.5","13.1","91","4.4","360","10.8","360","0.0","0.0","--","0.00","8.0","0","6.0"
"06","1020.2","1023.5","14.5","12.5","88","5.5","360","10.3","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.5","1023.8","14.6","12.3","86","4.5","360","10.2","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1021.5","1024.8","15.1","12.2","83","4.5","360","9.9","340","0.0","0.0","0.0","0.17","25.0","0","9.0"
"09","1021.5","1024.7","15.6","12.2","80","4.9","360","10.0","10","0.0","0.0","0.0","0.64","20.0","1","9.0"
"10","1021.7","1024.9","15.8","12.0","78","4.5","360","8.3","340","0.0","0.0","0.0","0.58","--","2","--"
"11","1021.5","1024.7","16.8","12.4","75","4.1","360","7.3","350","0.0","0.0","0.0","1.07","15.0","3","9.0"
"12","1020.5","1023.7","17.5","12.4","72","3.8","20","7.5","350","0.0","0.0","0.0","1.15","--","4","--"
"13","1019.8","1023.0","17.8","12.5","71","4.2","10","7.6","10","0.0","0.0","0.0","1.09","--","4","--"
"14","1019.0","1022.2","18.4","12.4","68","4.0","360","8.6","20","0.0","0.0","0.1","1.21","20.0","4","8.0"
"15","1018.9","1022.1","19.2","12.7","66","3.6","360","8.6","10","0.0","0.0","0.4","1.46","--","3","--"
"16","1018.9","1022.1","18.3","12.3","68","4.6","360","8.9","330","0.0","0.0","0.0","0.65","--","1","--"
"17","1019.2","1022.4","17.4","12.1","71","4.4","360","9.0","20","0.0","0.0","0.0","0.20","15.0","0","9.0"
"18","1020.2","1023.4","16.8","12.2","74","4.4","360","9.0","20","0.0","0.0","0.0","0.01","--","0","--"
"19","1020.8","1024.0","15.9","11.7","76","5.5","10","10.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.4","1024.6","15.7","11.7","77","3.4","10","9.8","10","0.0","0.0","--","0.00","15.0","0","8.0"
"21","1022.0","1025.3","15.2","11.6","79","4.1","360","9.1","350","0.0","0.0","--","0.00","20.0","0","8.0"
"22","1022.3","1025.6","14.7","11.3","80","4.6","360","9.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1022.0","1025.3","14.9","11.3","79","3.3","10","8.3","10","0.0","0.0","--","0.00","25.0","0","9.0"
"24","1022.3","1025.6","14.8","11.4","80","4.3","360","8.4","350","0.0","0.0","--","0.00","--","0","--"
