"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.0","1009.1","28.2","23.1","74","1.1","80","3.2","100","0.0","0.0","--","0.00","--","0","--"
"02","1005.2","1008.3","28.1","23.5","76","0.9","80","2.5","90","0.0","0.0","--","0.00","--","0","--"
"03","1005.0","1008.1","28.0","24.0","79","1.3","20","2.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1004.6","1007.7","27.9","24.1","80","1.1","30","3.2","50","0.0","0.0","--","0.00","--","0","--"
"05","1004.9","1008.0","27.6","24.5","83","0.6","60","2.7","60","0.0","0.0","--","0.00","--","0","--"
"06","1004.7","1007.8","28.0","24.4","81","1.7","20","2.9","30","0.0","0.0","0.0","0.05","--","0","--"
"07","1004.7","1007.8","28.5","25.1","82","3.4","20","5.3","30","0.0","0.0","0.7","0.54","--","0","--"
"08","1005.0","1008.0","29.6","25.8","80","2.8","20","5.1","20","0.0","0.0","0.8","0.90","10.0","2","5.0"
"09","1005.5","1008.5","31.2","25.1","70","3.2","340","6.2","320","0.0","0.0","1.0","1.87","10.0","4","7.0"
"10","1005.5","1008.5","32.1","24.7","65","1.8","360","5.7","20","0.0","0.0","0.8","2.37","--","7","--"
"11","1005.2","1008.2","31.9","23.7","62","3.4","360","7.0","10","0.0","0.0","0.3","1.96","10.0","7","8.0"
"12","1004.6","1007.6","32.7","24.2","61","2.9","350","6.4","340","0.0","0.0","0.2","1.81","--","7","--"
"13","1004.0","1007.0","31.8","24.7","66","3.3","310","6.5","320","0.0","0.0","0.1","1.48","--","6","--"
"14","1004.6","1007.7","27.3","25.7","91","1.2","330","9.6","180","10.0","0.4","0.0","0.18","4.0","1","10.0"
"15","1004.0","1007.0","28.9","24.9","79","1.5","260","3.9","300","1.0","0.7","0.0","0.33","--","1","--"
"16","1004.4","1007.4","30.3","26.0","78","1.7","290","3.4","320","T","0.2","0.0","0.87","--","2","--"
"17","1004.6","1007.6","30.0","25.1","75","2.0","280","5.2","250","0.0","0.0","0.1","0.64","12.0","1","10.0"
"18","1004.7","1007.8","28.8","25.4","82","2.3","20","4.3","10","T","0.2","0.0","0.17","--","0","--"
"19","1005.0","1008.1","28.1","25.5","86","1.3","330","5.1","290","0.5","0.2","0.0","0.01","--","0","--"
"20","1005.7","1008.8","28.2","25.2","84","1.7","10","4.3","50","0.0","0.0","--","0.00","--","0","--"
"21","1006.3","1009.4","28.3","24.7","81","1.4","40","2.8","10","0.0","0.0","--","0.00","--","0","--"
"22","1006.5","1009.6","28.5","24.7","80","1.8","60","3.4","30","0.0","0.0","--","0.00","--","0","--"
"23","1006.5","1009.6","27.7","25.0","85","2.3","90","3.6","90","0.0","0.0","--","0.00","--","0","--"
"24","1006.0","1009.1","27.6","24.1","81","1.4","70","2.7","50","0.0","0.0","--","0.00","--","0","--"
