"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.6","1019.8","16.5","13.8","84","4.6","70","9.8","100","0.0","0.0","--","0.00","--","0","--"
"02","1016.4","1019.6","16.1","13.3","83","4.3","70","10.0","90","0.0","0.0","--","0.00","3.0","0","8.0"
"03","1015.8","1019.0","15.6","13.1","85","5.3","70","9.9","90","0.0","0.0","--","0.00","--","0","--"
"04","1016.3","1019.5","15.9","13.0","83","4.2","50","10.2","40","0.0","0.0","--","0.00","--","0","--"
"05","1016.5","1019.7","16.1","12.3","78","5.4","60","10.3","50","0.0","0.0","--","0.00","12.0","0","8.0"
"06","1017.0","1020.2","16.0","10.9","72","6.3","60","12.8","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.5","1020.7","15.9","10.5","70","5.8","70","13.1","110","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.1","1021.3","15.7","10.5","71","5.3","80","12.2","40","0.0","0.0","0.0","0.11","5.0","0","9.0"
"09","1019.0","1022.2","15.6","10.3","71","7.0","70","12.5","60","0.0","0.0","0.0","0.26","5.0","1","10.0"
"10","1019.0","1022.2","16.1","10.6","70","5.9","70","11.6","40","0.0","0.0","0.0","0.66","--","2","--"
"11","1019.0","1022.2","17.4","11.3","67","8.2","70","13.1","80","0.0","0.0","0.6","1.78","6.0","4","6.0"
"12","1017.6","1020.8","18.2","11.6","65","5.5","70","12.7","10","0.0","0.0","0.9","2.49","--","6","--"
"13","1017.1","1020.3","19.4","12.3","63","6.0","60","12.9","40","0.0","0.0","0.3","1.92","--","5","--"
"14","1016.5","1019.7","20.2","12.7","62","6.2","60","10.8","90","0.0","0.0","0.1","1.30","5.0","3","10.0"
"15","1015.7","1018.9","19.0","11.2","61","5.6","70","12.8","100","0.0","0.0","0.0","0.99","--","2","--"
"16","1015.7","1018.9","18.3","11.1","63","4.9","70","9.8","50","0.0","0.0","0.0","0.71","--","1","--"
"17","1016.2","1019.4","17.5","10.6","64","4.4","60","8.4","70","0.0","0.0","0.0","0.21","5.0","0","10.0"
"18","1017.2","1020.4","16.9","10.3","65","6.0","70","10.6","70","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.2","1021.4","16.1","9.4","64","5.2","60","11.6","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.0","1022.2","15.7","9.3","66","4.5","70","10.3","80","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1019.0","1022.2","15.5","9.1","66","4.7","70","8.6","80","0.0","0.0","--","0.00","3.0","0","9.0"
"22","1019.7","1022.9","15.1","9.3","68","4.7","60","9.7","40","0.0","0.0","--","0.00","--","0","--"
"23","1019.4","1022.6","14.8","9.7","71","4.1","70","7.5","70","0.0","0.0","--","0.00","2.0","0","10.0"
"24","1019.3","1022.5","14.9","9.5","70","4.0","60","7.5","80","0.0","0.0","--","0.00","--","0","--"
