"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.5","1015.7","17.5","15.3","87","4.0","350","7.0","340","T","0.3","--","0.00","--","0","--"
"02","1012.6","1015.8","17.6","15.1","85","3.1","340","6.7","360","0.0","0.0","--","0.00","7.0","0","9.0"
"03","1012.3","1015.5","17.1","14.5","85","5.1","340","8.6","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.5","16.4","15.3","93","3.9","350","7.4","360","1.0","0.8","--","0.00","--","0","--"
"05","1012.7","1015.9","16.5","16.1","97","3.5","350","7.7","350","0.0","0.0","--","0.00","4.0","0","8.0"
"06","1012.8","1016.0","16.4","15.1","92","3.5","360","7.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.1","1016.3","16.7","15.2","91","2.6","350","8.6","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.5","1016.7","17.2","15.3","89","2.3","360","6.3","360","0.0","0.0","0.0","0.09","4.0","0","10.0"
"09","1014.1","1017.3","17.9","15.4","85","3.3","330","5.1","340","0.0","0.0","0.0","0.45","5.0","1","9.0"
"10","1014.2","1017.4","18.1","15.0","82","3.6","340","6.5","350","0.0","0.0","0.0","1.03","--","2","--"
"11","1013.3","1016.5","19.5","15.6","78","2.6","350","6.9","360","0.0","0.0","0.1","1.50","5.0","3","9.0"
"12","1013.4","1016.6","20.4","14.9","71","3.8","330","5.9","340","0.0","0.0","0.5","2.06","--","5","--"
"13","1013.2","1016.4","19.8","14.6","72","4.2","330","6.9","350","0.0","0.0","0.0","0.93","--","3","--"
"14","1013.2","1016.4","18.6","14.4","77","4.9","340","10.4","320","0.0","0.0","0.0","0.36","5.0","1","9.0"
"15","1013.4","1016.6","17.3","15.4","89","5.5","340","11.1","360","T","0.5","0.0","0.01","--","0","--"
"16","1013.4","1016.6","16.9","16.4","97","5.7","340","12.3","350","0.5","0.7","0.0","0.36","--","1","--"
"17","1013.6","1016.8","16.1","14.6","91","6.8","350","14.2","350","0.0","0.0","0.0","0.01","7.0","0","9.0"
"18","1014.5","1017.7","15.5","13.7","89","7.2","340","11.7","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.6","1017.8","14.5","13.0","91","6.8","350","12.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.1","1018.3","14.6","12.9","90","5.6","350","10.9","360","0.0","0.0","--","0.00","7.0","0","9.0"
"21","1016.4","1019.6","14.2","13.3","94","3.8","350","9.7","340","1.0","0.8","--","0.00","1.5","0","8.0"
"22","1016.1","1019.3","14.1","13.6","97","4.4","360","8.1","350","2.0","1.0","--","0.00","--","0","--"
"23","1015.2","1018.4","14.7","14.2","97","2.6","40","7.3","20","0.5","1.0","--","0.00","1.5","0","8.0"
"24","1015.0","1018.2","14.2","14.0","99","3.5","350","6.9","350","0.5","0.3","--","0.00","--","0","--"
