"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.8","1016.0","18.4","15.8","85","0.1","0","2.1","60","0.0","0.0","--","0.00","--","0","--"
"02","1012.6","1015.8","18.8","15.9","83","0.2","0","1.2","180","0.0","0.0","--","0.00","5.0","0","8.0"
"03","1012.4","1015.6","18.5","15.9","85","0.5","20","2.4","320","0.0","0.0","--","0.00","--","0","--"
"04","1012.4","1015.6","18.7","16.1","85","1.1","350","2.2","320","0.0","0.0","--","0.00","--","0","--"
"05","1012.6","1015.8","18.5","16.8","90","1.2","10","1.9","20","0.0","0.0","--","0.00","4.0","0","1.0"
"06","1013.1","1016.3","18.2","17.4","95","2.9","360","5.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1017.0","17.6","17.1","97","2.0","20","4.8","30","0.0","0.0","0.0","0.03","--","0","--"
"08","1014.0","1017.2","18.9","17.4","91","1.4","60","3.6","50","0.0","0.0","0.5","0.60","2.0","0","8.0"
"09","1014.4","1017.6","20.4","16.4","78","1.5","40","3.5","30","0.0","0.0","0.5","1.21","4.0","2","8.0"
"10","1014.0","1017.1","22.5","14.9","62","0.7","100","2.6","140","0.0","0.0","0.7","1.93","--","4","--"
"11","1013.3","1016.4","24.1","12.1","47","0.6","80","2.6","40","0.0","0.0","0.9","2.36","8.0","6","6.0"
"12","1012.6","1015.7","25.3","13.5","48","2.3","260","6.1","260","0.0","0.0","1.0","2.98","--","8","--"
"13","1011.9","1015.0","24.8","15.2","55","3.5","290","6.5","310","0.0","0.0","1.0","2.97","--","8","--"
"14","1011.2","1014.3","24.4","15.9","59","3.5","300","8.5","290","0.0","0.0","1.0","2.81","8.0","7","3.0"
"15","1010.9","1014.0","23.8","15.1","58","3.8","300","6.6","270","0.0","0.0","1.0","2.33","--","5","--"
"16","1011.0","1014.1","23.4","15.0","59","3.8","310","7.3","290","0.0","0.0","1.0","1.65","--","3","--"
"17","1011.4","1014.5","21.9","15.0","65","3.6","310","7.6","280","0.0","0.0","1.0","0.83","5.0","1","4.0"
"18","1011.8","1015.0","20.2","15.4","74","3.6","340","6.6","340","0.0","0.0","0.1","0.12","--","0","--"
"19","1012.4","1015.6","20.2","15.8","76","3.1","360","5.9","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.1","1016.3","20.3","14.9","71","2.0","360","7.1","350","0.0","0.0","--","0.00","5.0","0","2.0"
"21","1013.7","1016.9","20.1","14.3","69","2.6","20","5.5","10","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1014.0","1017.2","19.6","14.4","72","2.7","20","5.0","30","0.0","0.0","--","0.00","--","0","--"
"23","1014.1","1017.3","19.9","14.7","72","1.6","360","5.0","30","0.0","0.0","--","0.00","5.0","0","8.0"
"24","1013.8","1017.0","19.7","15.6","77","1.6","20","4.7","10","0.0","0.0","--","0.00","--","0","--"
