"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.2","25.9","23.0","84","2.0","320","3.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.8","25.4","22.3","83","2.9","10","4.4","20","0.0","0.0","--","0.00","--","0","--"
"03","1012.5","1015.6","25.4","22.7","85","1.6","20","4.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.4","1015.5","25.3","23.0","87","2.3","10","4.1","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.0","25.2","23.1","88","3.0","10","5.1","10","0.0","0.0","--","0.00","--","0","--"
"06","1013.5","1016.6","25.2","23.4","90","2.6","10","5.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.6","1017.7","25.2","23.6","91","2.3","20","7.0","20","0.0","0.0","0.2","0.18","--","0","--"
"08","1015.6","1018.7","25.9","23.0","84","2.4","20","5.7","20","0.0","0.0","0.5","0.65","8.0","1","6.0"
"09","1015.7","1018.8","28.1","22.4","71","2.3","320","3.9","10","0.0","0.0","0.8","1.69","9.0","3","3.0"
"10","1015.2","1018.3","28.9","22.2","67","0.7","290","3.6","320","0.0","0.0","0.3","1.44","--","4","--"
"11","1014.3","1017.4","30.3","22.0","61","1.4","310","2.9","310","0.0","0.0","0.6","2.07","10.0","6","3.0"
"12","1013.1","1016.2","29.6","22.8","67","3.1","260","5.8","260","0.0","0.0","0.8","2.46","--","8","--"
"13","1012.0","1015.1","30.2","22.9","65","3.2","280","6.5","240","0.0","0.0","1.0","2.78","--","8","--"
"14","1011.2","1014.3","30.2","22.9","65","4.0","290","6.4","320","0.0","0.0","1.0","2.46","12.0","7","1.0"
"15","1010.8","1013.9","29.9","23.6","69","4.7","320","8.3","300","0.0","0.0","1.0","1.88","--","4","--"
"16","1010.8","1013.9","29.0","23.5","72","3.8","340","8.1","320","0.0","0.0","1.0","1.15","--","2","--"
"17","1011.2","1014.3","28.1","23.5","76","3.4","330","8.3","340","0.0","0.0","0.7","0.44","10.0","0","1.0"
"18","1011.6","1014.7","27.0","23.1","79","2.7","350","8.4","340","0.0","0.0","0.0","0.02","--","0","--"
"19","1012.1","1015.2","27.0","23.1","79","3.3","10","6.3","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.9","1016.0","26.8","22.4","77","3.9","10","6.9","10","0.0","0.0","--","0.00","--","0","--"
"21","1013.2","1016.3","26.5","22.8","80","1.7","30","6.0","350","0.0","0.0","--","0.00","--","0","--"
"22","1013.5","1016.6","26.4","22.9","81","1.3","20","3.9","20","0.0","0.0","--","0.00","--","0","--"
"23","1013.3","1016.4","26.3","23.0","82","0.9","20","3.0","350","0.0","0.0","--","0.00","--","0","--"
"24","1013.1","1016.2","26.3","23.0","82","1.8","360","2.8","350","0.0","0.0","--","0.00","--","0","--"
