"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1023.4","1026.7","14.0","9.0","72","3.7","10","7.5","360","0.0","0.0","--","0.00","--","0","--"
"02","1023.1","1026.4","14.1","8.5","69","3.8","10","8.3","50","0.0","0.0","--","0.00","--","0","--"
"03","1023.1","1026.4","13.9","8.1","68","3.6","10","7.3","60","0.0","0.0","--","0.00","--","0","--"
"04","1023.2","1026.5","13.6","7.8","68","5.4","10","8.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1023.5","1026.8","13.5","7.3","66","4.5","360","7.9","350","0.0","0.0","--","0.00","--","0","--"
"06","1023.8","1027.1","13.4","7.2","66","4.3","10","7.9","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1024.4","1027.7","13.3","7.3","67","4.1","360","8.9","350","0.0","0.0","0.0","0.04","--","0","--"
"08","1025.1","1028.4","14.4","7.5","63","4.0","10","9.3","80","0.0","0.0","0.5","0.54","12.0","1","3.0"
"09","1025.7","1029.0","15.4","7.7","60","4.8","20","9.2","360","0.0","0.0","1.0","1.37","20.0","2","1.0"
"10","1025.6","1028.8","16.8","7.7","55","4.1","360","8.3","360","0.0","0.0","1.0","2.13","--","5","--"
"11","1025.2","1028.4","18.3","8.0","51","3.8","350","8.8","350","0.0","0.0","1.0","2.69","20.0","7","0.0"
"12","1024.5","1027.7","18.5","8.2","51","6.0","360","10.9","350","0.0","0.0","1.0","3.03","--","9","--"
"13","1023.5","1026.7","19.8","8.2","47","5.3","340","10.1","340","0.0","0.0","1.0","3.08","--","10","--"
"14","1022.7","1025.9","19.8","8.5","48","5.5","360","11.6","340","0.0","0.0","1.0","2.84","18.0","8","1.0"
"15","1022.4","1025.6","19.6","8.6","49","6.6","360","12.2","350","0.0","0.0","1.0","2.36","--","6","--"
"16","1022.5","1025.7","18.7","8.7","52","6.4","10","11.7","340","0.0","0.0","1.0","1.66","--","3","--"
"17","1023.0","1026.2","17.4","8.3","55","6.6","360","11.7","20","0.0","0.0","1.0","1.05","18.0","1","5.0"
"18","1023.3","1026.5","16.5","8.2","58","4.9","360","11.0","70","0.0","0.0","0.0","0.20","--","0","--"
"19","1023.7","1027.0","15.4","8.4","63","5.9","360","11.1","60","0.0","0.0","0.0","0.00","--","0","--"
"20","1024.1","1027.4","15.2","8.5","64","5.4","10","10.8","30","0.0","0.0","--","0.00","--","0","--"
"21","1024.6","1027.9","15.2","8.2","63","3.6","360","8.5","110","0.0","0.0","--","0.00","--","0","--"
"22","1024.6","1027.9","14.5","7.6","63","5.2","10","8.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1024.6","1027.9","14.2","7.7","65","3.2","10","8.1","350","0.0","0.0","--","0.00","--","0","--"
"24","1024.3","1027.6","13.6","7.4","66","3.7","360","6.4","10","0.0","0.0","--","0.00","--","0","--"
