"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.0","1010.1","28.1","24.0","78","1.6","120","2.9","130","0.0","0.0","--","0.00","--","0","--"
"02","1006.8","1009.9","28.4","24.0","77","0.8","120","2.7","130","0.0","0.0","--","0.00","25.0","0","4.0"
"03","1006.6","1009.7","27.8","24.1","80","1.6","80","2.7","80","0.0","0.0","--","0.00","--","0","--"
"04","1006.6","1009.7","28.1","24.4","80","1.1","140","2.7","100","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","27.8","24.5","82","1.6","120","3.0","160","0.0","0.0","--","0.00","20.0","0","3.0"
"06","1006.7","1009.8","27.9","24.6","82","0.9","110","3.2","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.0","1010.1","28.3","24.5","80","0.5","120","2.6","100","0.0","0.0","0.0","0.06","--","0","--"
"08","1006.9","1009.9","29.8","24.0","71","2.5","130","4.3","130","0.0","0.0","0.4","0.77","13.0","1","4.0"
"09","1006.8","1009.8","30.7","23.8","67","1.4","180","3.8","120","0.0","0.0","0.8","1.75","15.0","3","8.0"
"10","1006.3","1009.3","31.8","24.0","63","1.7","210","5.0","170","0.0","0.0","0.6","2.04","--","5","--"
"11","1006.3","1009.3","32.2","22.6","57","3.4","200","6.7","260","0.0","0.0","0.9","2.93","15.0","8","5.0"
"12","1006.3","1009.3","32.0","23.9","62","3.5","260","7.3","260","0.0","0.0","0.7","2.59","--","8","--"
"13","1006.3","1009.3","32.2","24.4","64","3.9","250","6.9","250","0.0","0.0","0.8","2.95","--","9","--"
"14","1005.7","1008.7","32.2","23.4","60","5.1","250","8.2","260","0.0","0.0","0.9","2.94","12.0","8","3.0"
"15","1004.9","1007.9","31.4","23.5","63","4.5","260","8.8","250","0.0","0.0","1.0","2.60","--","6","--"
"16","1004.9","1007.9","31.9","24.2","64","3.2","260","8.0","260","0.0","0.0","0.9","2.10","--","3","--"
"17","1004.7","1007.7","31.3","23.2","62","3.3","240","6.9","310","0.0","0.0","0.6","1.18","10.0","1","6.0"
"18","1005.0","1008.0","30.7","24.2","68","2.0","280","4.6","250","0.0","0.0","0.5","0.42","--","0","--"
"19","1005.5","1008.5","30.1","25.0","74","2.3","230","4.4","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.1","1009.1","30.1","25.4","76","1.1","260","4.0","250","0.0","0.0","--","0.00","10.0","0","1.0"
"21","1006.9","1009.9","29.9","25.9","79","1.6","300","3.6","260","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1007.5","1010.6","29.7","25.9","80","2.1","300","3.2","260","0.0","0.0","--","0.00","--","0","--"
"23","1007.7","1010.8","29.7","25.6","79","2.4","300","3.8","300","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1006.9","1010.0","29.4","26.0","82","2.6","350","5.4","360","0.0","0.0","--","0.00","--","0","--"
