"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.5","1010.6","26.8","22.3","76","0.8","40","2.8","330","0.0","0.0","--","0.00","--","0","--"
"02","1007.2","1010.3","26.6","22.7","79","0.9","50","2.3","50","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1007.2","1010.3","26.5","22.5","79","1.7","330","2.6","340","0.0","0.0","--","0.00","--","0","--"
"04","1007.0","1010.1","26.1","22.6","81","0.5","350","1.9","10","0.0","0.0","--","0.00","--","0","--"
"05","1007.4","1010.5","25.7","22.6","83","1.3","100","2.7","110","0.0","0.0","--","0.00","10.0","0","3.0"
"06","1007.4","1010.5","25.5","22.7","85","1.0","100","2.6","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.0","1011.1","26.8","23.2","81","1.1","10","2.5","340","0.0","0.0","0.8","0.42","--","0","--"
"08","1008.7","1011.8","27.9","22.1","71","3.0","330","4.8","320","0.0","0.0","0.7","1.03","15.0","1","3.0"
"09","1008.8","1011.9","29.4","22.3","66","2.6","360","5.7","320","0.0","0.0","1.0","1.92","12.0","3","3.0"
"10","1008.9","1011.9","30.8","22.2","60","2.7","320","6.3","340","0.0","0.0","0.9","2.41","--","5","--"
"11","1008.8","1011.9","30.2","22.2","62","4.3","310","7.3","290","0.0","0.0","0.8","2.84","12.0","7","8.0"
"12","1008.7","1011.7","30.6","23.3","65","5.0","330","9.4","310","0.0","0.0","0.9","3.16","--","9","--"
"13","1008.1","1011.1","30.5","23.1","65","5.2","320","9.4","310","0.0","0.0","0.5","2.71","--","8","--"
"14","1007.5","1010.5","30.4","23.2","65","5.1","330","9.7","330","0.0","0.0","1.0","3.15","15.0","8","6.0"
"15","1007.0","1010.0","31.0","23.4","64","4.4","350","8.4","320","0.0","0.0","1.0","2.49","--","5","--"
"16","1006.6","1009.6","30.5","23.5","66","3.9","330","9.3","310","0.0","0.0","1.0","1.88","--","3","--"
"17","1006.7","1009.8","29.4","23.4","70","4.3","320","8.2","320","0.0","0.0","1.0","1.04","12.0","1","2.0"
"18","1007.1","1010.2","28.8","22.8","70","3.3","320","6.2","310","0.0","0.0","0.7","0.37","--","0","--"
"19","1007.9","1011.0","27.7","23.0","76","2.7","340","5.2","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.9","1012.0","27.3","23.6","80","2.4","340","5.4","340","0.0","0.0","--","0.00","12.0","0","6.0"
"21","1009.4","1012.5","27.3","23.5","80","1.8","330","3.2","350","0.0","0.0","--","0.00","6.0","0","7.0"
"22","1009.7","1012.8","27.0","23.5","81","0.9","320","2.7","320","0.0","0.0","--","0.00","--","0","--"
"23","1009.7","1012.8","26.9","23.6","82","1.7","320","2.6","330","0.0","0.0","--","0.00","4.0","0","8.0"
"24","1009.3","1012.4","26.7","23.3","82","1.9","350","3.4","360","0.0","0.0","--","0.00","--","0","--"
