"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.9","1015.1","20.2","14.3","69","4.4","350","8.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.8","1015.0","20.2","14.0","68","4.2","360","9.6","350","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1011.8","1015.0","20.1","13.8","67","3.9","350","8.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.1","20.3","13.9","67","3.0","350","7.3","350","0.0","0.0","--","0.00","--","0","--"
"05","1012.6","1015.8","19.8","13.7","68","4.3","350","7.3","350","0.0","0.0","--","0.00","15.0","0","9.0"
"06","1013.2","1016.4","19.7","13.4","67","4.5","350","8.5","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.9","19.4","13.3","68","3.9","360","7.7","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.3","1017.5","19.9","13.4","66","4.0","360","6.9","350","0.0","0.0","0.0","0.35","25.0","0","9.0"
"09","1014.6","1017.8","20.4","13.9","66","3.0","330","6.6","330","0.0","0.0","0.0","0.60","18.0","1","9.0"
"10","1014.5","1017.7","21.7","14.5","64","2.8","350","5.3","30","0.0","0.0","0.0","1.07","--","2","--"
"11","1013.9","1017.0","23.2","15.5","62","1.9","360","4.6","20","0.0","0.0","0.0","1.53","10.0","4","9.0"
"12","1013.1","1016.2","24.4","15.8","59","0.6","340","3.4","30","0.0","0.0","0.3","1.88","--","5","--"
"13","1012.3","1015.4","25.2","16.3","58","2.1","290","5.3","270","0.0","0.0","0.1","1.77","--","4","--"
"14","1011.5","1014.6","25.2","16.3","58","1.9","300","4.1","340","0.0","0.0","0.1","1.39","10.0","3","9.0"
"15","1011.2","1014.3","24.5","16.5","61","3.6","300","5.2","300","0.0","0.0","0.3","0.90","--","2","--"
"16","1011.4","1014.5","24.7","16.9","62","2.7","310","5.6","290","0.0","0.0","0.0","0.60","--","1","--"
"17","1012.0","1015.1","24.0","16.7","64","2.3","340","5.3","300","0.0","0.0","0.0","0.17","10.0","0","9.0"
"18","1012.5","1015.6","23.6","16.6","65","3.2","350","5.2","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.6","1016.7","23.3","16.5","66","2.7","350","4.7","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.3","1017.4","22.7","16.3","67","2.5","340","5.0","20","0.0","0.0","--","0.00","12.0","0","6.0"
"21","1014.9","1018.1","22.4","15.9","67","3.5","350","5.0","350","0.0","0.0","--","0.00","12.0","0","8.0"
"22","1015.3","1018.5","22.1","16.1","69","2.7","340","5.2","360","0.0","0.0","--","0.00","--","0","--"
"23","1015.2","1018.4","21.7","16.1","70","2.8","350","5.7","360","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1015.1","1018.3","21.3","16.3","73","3.7","350","6.5","340","0.0","0.0","--","0.00","--","0","--"
