"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.7","1017.9","19.6","17.1","85","0.0","0","1.4","70","0.0","0.0","--","0.00","--","0","--"
"02","1014.0","1017.2","19.6","16.9","84","1.5","100","3.2","90","0.0","0.0","--","0.00","2.0","0","0.0"
"03","1013.7","1016.9","19.3","16.4","83","1.6","120","3.0","110","0.0","0.0","--","0.00","--","0","--"
"04","1013.3","1016.5","19.4","16.8","85","2.0","110","3.2","110","0.0","0.0","--","0.00","--","0","--"
"05","1013.6","1016.8","19.4","16.6","84","1.5","90","3.0","120","0.0","0.0","--","0.00","1.6","0","4.0"
"06","1014.0","1017.2","19.5","16.6","83","0.5","60","2.8","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.6","1017.8","19.6","16.8","84","1.5","340","2.8","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.1","1018.3","20.2","17.1","82","1.7","20","3.0","350","0.0","0.0","0.0","0.10","2.0","0","9.0"
"09","1015.1","1018.3","21.2","17.8","81","1.8","20","4.1","40","0.0","0.0","0.7","0.87","2.0","1","2.0"
"10","1016.0","1019.1","23.2","19.1","78","2.2","340","4.5","310","0.0","0.0","0.9","1.50","--","2","--"
"11","1016.6","1019.7","23.7","18.7","74","3.0","320","6.3","330","0.0","0.0","0.5","1.60","1.8","3","8.0"
"12","1016.0","1019.1","24.0","18.3","70","4.4","330","7.1","320","0.0","0.0","0.7","1.86","--","4","--"
"13","1014.8","1017.9","25.1","18.6","67","3.4","330","8.4","340","0.0","0.0","0.5","1.77","--","4","--"
"14","1013.3","1016.4","25.5","18.4","65","3.9","340","7.8","340","0.0","0.0","0.9","1.99","5.0","4","3.0"
"15","1012.6","1015.7","26.0","18.4","63","2.7","310","6.8","340","0.0","0.0","1.0","1.73","--","3","--"
"16","1012.5","1015.6","25.8","17.9","62","3.3","310","7.6","310","0.0","0.0","1.0","1.09","--","1","--"
"17","1013.5","1016.6","24.7","17.6","65","2.9","330","7.4","310","0.0","0.0","1.0","0.44","5.0","0","0.0"
"18","1013.9","1017.0","23.7","17.4","68","3.0","330","5.9","340","0.0","0.0","0.2","0.46","--","0","--"
"19","1014.3","1017.4","23.0","17.3","70","2.1","340","5.2","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.3","1017.4","22.6","17.3","72","1.9","340","3.9","350","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1014.3","1017.5","22.2","17.1","73","1.6","330","3.8","360","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1014.2","1017.4","21.7","16.9","74","1.9","330","2.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1014.2","1017.4","21.3","16.6","75","0.9","350","2.8","340","0.0","0.0","--","0.00","5.0","0","0.0"
"24","1014.5","1017.7","20.9","16.6","76","0.9","340","2.2","320","0.0","0.0","--","0.00","--","0","--"
