"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.3","1005.3","29.0","25.1","80","2.5","180","4.5","180","0.0","0.0","--","0.00","--","0","--"
"02","1002.7","1005.7","28.7","25.2","81","1.8","190","3.9","160","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1003.4","1006.4","29.3","25.2","79","1.8","220","3.8","240","0.0","0.0","--","0.00","--","0","--"
"04","1003.8","1006.8","29.1","25.3","80","0.0","0","3.2","180","0.0","0.0","--","0.00","--","0","--"
"05","1003.7","1006.8","28.5","24.4","79","1.8","110","3.7","110","0.0","0.0","--","0.00","15.0","0","6.0"
"06","1004.0","1007.1","28.5","24.3","78","1.4","100","3.8","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.1","1007.1","29.6","25.2","77","1.9","90","3.9","120","0.0","0.0","1.0","0.58","--","0","--"
"08","1004.1","1007.1","30.6","25.7","75","1.6","200","4.0","220","0.0","0.0","0.9","1.23","15.0","2","7.0"
"09","1004.2","1007.2","31.6","24.7","67","1.7","200","4.0","220","0.0","0.0","0.8","1.51","15.0","3","8.0"
"10","1003.9","1006.9","32.6","24.9","64","2.3","270","5.5","270","0.0","0.0","1.0","2.46","--","6","--"
"11","1003.6","1006.6","33.5","24.8","60","2.9","300","6.1","290","0.0","0.0","1.0","2.82","20.0","8","8.0"
"12","1003.3","1006.3","32.6","25.0","64","3.5","280","6.1","320","0.0","0.0","1.0","3.12","--","10","--"
"13","1003.4","1006.4","32.8","25.9","67","2.9","290","7.8","330","0.0","0.0","1.0","3.03","--","10","--"
"14","1003.0","1006.0","32.3","25.9","69","3.5","290","8.0","260","0.0","0.0","1.0","2.87","20.0","8","8.0"
"15","1002.6","1005.6","32.6","24.6","63","3.2","310","6.2","330","0.0","0.0","0.7","1.87","--","5","--"
"16","1002.4","1005.4","32.3","25.0","65","3.0","270","6.0","270","0.0","0.0","1.0","1.84","--","4","--"
"17","1002.4","1005.4","31.6","25.2","69","2.3","290","6.6","270","0.0","0.0","0.6","0.74","20.0","1","8.0"
"18","1002.5","1005.5","30.9","25.3","72","2.7","250","4.7","270","0.0","0.0","0.0","0.45","--","0","--"
"19","1003.3","1006.3","30.4","25.4","75","1.9","280","4.7","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1003.8","1006.8","30.0","25.5","77","1.8","240","4.1","280","0.0","0.0","--","0.00","15.0","0","3.0"
"21","1004.2","1007.2","29.9","25.4","77","1.8","160","3.0","270","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1004.4","1007.4","29.9","25.2","76","2.2","170","3.6","160","0.0","0.0","--","0.00","--","0","--"
"23","1004.3","1007.3","29.7","25.3","77","2.7","170","4.3","180","0.0","0.0","--","0.00","15.0","0","0.0"
"24","1004.1","1007.1","29.4","25.3","79","2.3","160","4.8","190","0.0","0.0","--","0.00","--","0","--"
