"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.5","1008.6","27.9","25.9","89","1.8","190","3.1","200","0.0","0.0","--","0.00","--","0","--"
"02","1005.4","1008.5","28.1","26.1","89","2.4","180","3.4","200","0.0","0.0","--","0.00","--","0","--"
"03","1005.4","1008.5","27.9","26.1","90","1.7","170","4.0","180","0.0","0.0","--","0.00","--","0","--"
"04","1005.5","1008.6","27.1","25.9","93","1.8","150","6.2","210","1.5","0.4","--","0.00","--","0","--"
"05","1006.2","1009.3","27.2","25.6","91","2.1","160","4.4","140","0.0","0.0","--","0.00","--","0","--"
"06","1006.4","1009.5","27.3","25.7","91","2.3","140","4.2","120","0.0","0.0","0.0","0.03","--","0","--"
"07","1006.7","1009.8","27.6","25.2","87","1.9","120","4.0","120","0.0","0.0","0.0","0.32","--","0","--"
"08","1007.0","1010.1","28.8","25.8","84","3.1","180","4.4","180","0.0","0.0","0.4","0.96","7.0","1","6.0"
"09","1007.0","1010.1","29.3","25.3","79","3.9","200","6.2","190","0.0","0.0","0.6","1.52","9.0","3","8.0"
"10","1007.0","1010.1","29.8","26.2","81","5.4","200","8.4","190","0.0","0.0","0.7","2.28","--","6","--"
"11","1007.0","1010.0","30.4","25.9","77","4.9","210","8.2","190","0.0","0.0","0.8","3.00","10.0","9","7.0"
"12","1006.9","1009.9","30.8","25.9","75","3.9","220","10.1","220","0.0","0.0","0.7","3.00","--","10","--"
"13","1006.6","1009.6","30.4","25.9","77","4.7","240","9.1","220","0.0","0.0","0.8","3.06","--","10","--"
"14","1006.2","1009.2","30.1","26.1","79","3.1","260","8.9","240","0.0","0.0","0.2","2.02","10.0","6","9.0"
"15","1006.1","1009.1","29.7","25.9","80","3.3","240","7.5","230","0.0","0.0","0.1","1.59","--","4","--"
"16","1005.6","1008.7","29.1","25.9","83","3.6","260","6.7","260","0.0","0.0","0.0","0.89","--","2","--"
"17","1005.9","1009.0","28.1","23.7","77","5.3","350","9.0","360","0.0","0.0","0.1","0.72","10.0","1","10.0"
"18","1006.7","1009.8","27.0","23.1","79","3.0","60","8.7","20","T","0.1","0.0","0.33","--","0","--"
"19","1006.5","1009.6","27.0","23.5","81","1.8","70","6.7","60","0.0","0.0","0.0","0.02","--","0","--"
"20","1006.9","1010.0","26.7","22.8","79","2.8","90","5.8","100","0.0","0.0","--","0.00","--","0","--"
"21","1007.5","1010.6","27.3","22.7","76","0.7","50","4.3","80","0.0","0.0","--","0.00","--","0","--"
"22","1007.9","1011.0","26.9","22.1","75","0.8","110","3.7","50","0.0","0.0","--","0.00","--","0","--"
"23","1008.1","1011.2","26.9","21.9","74","1.3","100","4.8","80","0.0","0.0","--","0.00","--","0","--"
"24","1007.8","1010.9","27.1","21.9","73","1.4","120","2.9","90","0.0","0.0","--","0.00","--","0","--"
