"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.7","1015.8","24.0","19.8","77","1.1","340","3.9","340","0.0","0.0","--","0.00","--","0","--"
"02","1012.3","1015.4","24.0","19.7","77","0.8","340","2.6","350","0.0","0.0","--","0.00","4.0","0","0.0"
"03","1012.2","1015.3","24.0","19.8","77","0.3","330","1.9","340","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.2","24.1","19.9","77","0.0","0","1.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1012.4","1015.5","24.2","20.2","78","0.6","330","2.2","350","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1013.1","1016.2","23.2","19.7","81","1.3","330","3.2","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1016.9","23.5","20.1","81","1.6","340","2.7","350","0.0","0.0","0.1","0.08","--","0","--"
"08","1014.2","1017.3","24.7","20.8","79","1.4","350","3.8","350","0.0","0.0","0.8","0.76","4.0","1","3.0"
"09","1014.5","1017.6","27.1","21.7","72","0.6","260","2.3","340","0.0","0.0","1.0","1.38","3.0","2","3.0"
"10","1014.2","1017.3","29.1","22.1","66","1.4","190","4.5","170","0.0","0.0","1.0","2.05","--","4","3.0"
"11","1013.8","1016.9","29.3","21.7","64","3.1","210","6.0","240","0.0","0.0","1.0","2.63","4.0","6","4.0"
"12","1013.3","1016.4","28.5","20.8","63","3.3","230","6.9","180","0.0","0.0","0.8","2.48","--","6","4.0"
"13","1012.5","1015.6","29.5","21.1","61","3.5","230","7.0","230","0.0","0.0","1.0","2.71","--","6","1.0"
"14","1011.8","1014.9","28.4","20.4","62","4.2","220","6.8","220","0.0","0.0","1.0","2.40","10.0","5","1.0"
"15","1011.4","1014.5","29.0","20.2","59","2.4","210","8.3","210","0.0","0.0","1.0","1.89","--","3","1.0"
"16","1011.7","1014.8","28.8","19.7","58","2.2","200","6.1","200","0.0","0.0","1.0","1.17","--","1","1.0"
"17","1012.1","1015.2","27.9","18.7","57","2.4","270","3.8","200","0.0","0.0","1.0","0.41","7.0","0","2.0"
"18","1012.5","1015.6","26.8","18.8","62","1.7","250","3.8","260","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.4","1016.5","26.1","19.9","69","2.3","290","4.1","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.2","1017.3","25.9","19.6","68","2.8","320","5.1","340","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1014.6","1017.7","25.3","19.2","69","2.2","330","5.2","340","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1014.7","1017.8","24.9","19.1","70","1.6","340","4.8","340","0.0","0.0","--","0.00","--","0","--"
"23","1014.5","1017.6","24.4","19.1","72","1.5","330","2.9","340","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1014.3","1017.4","24.2","19.1","73","1.7","340","3.1","330","0.0","0.0","--","0.00","--","0","--"
