"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.5","1005.6","27.7","25.0","85","1.7","120","3.5","120","0.0","0.0","--","0.00","--","0","--"
"02","1002.0","1005.1","27.9","24.3","81","1.6","110","3.6","110","0.0","0.0","--","0.00","--","0","--"
"03","1001.6","1004.7","28.0","24.2","80","1.8","110","4.1","120","0.0","0.0","--","0.00","--","0","--"
"04","1001.5","1004.6","28.0","24.2","80","1.0","40","4.2","140","0.0","0.0","--","0.00","--","0","--"
"05","1001.4","1004.5","27.9","24.1","80","1.0","70","3.0","80","0.0","0.0","--","0.00","--","0","--"
"06","1001.5","1004.6","27.6","23.6","79","1.7","50","3.1","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1002.2","1005.3","28.0","24.2","80","0.8","70","3.2","70","0.0","0.0","0.0","0.12","--","0","--"
"08","1002.3","1005.3","29.1","24.7","77","0.4","80","2.5","40","0.0","0.0","0.0","0.47","55.0","1","9.0"
"09","1002.5","1005.5","29.8","23.8","70","1.6","80","3.2","100","0.0","0.0","0.4","1.38","35.0","3","8.0"
"10","1002.7","1005.7","31.7","23.5","62","0.8","170","3.3","120","0.0","0.0","1.0","2.57","--","6","--"
"11","1002.2","1005.2","31.1","24.8","69","1.7","280","3.3","60","0.0","0.0","0.1","1.53","25.0","5","9.0"
"12","1001.5","1004.5","31.0","25.1","71","2.4","290","5.5","280","0.0","0.0","0.1","1.03","--","3","--"
"13","1001.2","1004.2","30.7","24.9","71","3.3","310","6.9","270","0.0","0.0","0.0","0.71","--","3","--"
"14","1001.0","1004.0","29.6","26.2","82","1.5","280","6.8","320","T","0.3","0.0","0.74","15.0","3","10.0"
"15","1000.8","1003.8","30.2","25.5","76","3.0","290","5.8","270","0.0","0.0","0.0","0.76","--","2","--"
"16","1000.9","1003.9","29.7","25.5","78","2.2","310","7.3","300","T","0.3","0.0","0.22","--","1","--"
"17","1001.3","1004.4","28.0","26.4","91","0.8","60","4.2","320","1.0","1.0","0.0","0.02","8.0","0","10.0"
"18","1002.2","1005.3","27.0","26.0","94","2.6","140","4.8","140","2.0","1.0","0.0","0.01","--","0","--"
"19","1002.7","1005.8","26.2","25.3","95","3.4","160","6.5","150","1.5","0.5","0.0","0.00","--","0","--"
"20","1003.3","1006.4","26.0","25.0","94","2.6","160","6.0","170","T","0.1","--","0.00","--","0","--"
"21","1003.8","1006.9","25.9","25.2","96","2.0","150","5.3","160","2.0","0.4","--","0.00","--","0","--"
"22","1003.9","1007.0","26.0","25.1","95","2.1","140","5.0","100","0.5","0.4","--","0.00","--","0","--"
"23","1003.9","1007.0","25.9","25.2","96","4.0","150","7.2","160","1.0","0.4","--","0.00","--","0","--"
"24","1003.3","1006.4","25.9","25.2","96","6.2","190","11.4","210","5.5","1.0","--","0.00","--","0","--"
