"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.8","1009.9","29.2","24.8","77","2.1","230","3.0","250","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","29.2","25.6","81","1.2","210","3.7","230","0.0","0.0","--","0.00","40.0","0","7.0"
"03","1006.5","1009.6","29.0","25.6","82","0.8","200","3.3","200","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","28.8","24.8","79","1.6","120","2.7","260","0.0","0.0","--","0.00","--","0","--"
"05","1007.1","1010.2","28.6","25.0","81","1.3","120","2.9","120","0.0","0.0","--","0.00","55.0","0","8.0"
"06","1007.9","1011.0","28.6","24.8","80","2.1","120","3.0","120","0.0","0.0","0.0","0.07","--","0","--"
"07","1008.5","1011.6","29.3","24.6","76","1.9","120","3.7","110","0.0","0.0","0.5","0.51","--","1","--"
"08","1008.7","1011.7","30.3","25.4","75","1.1","150","4.0","140","0.0","0.0","0.8","1.13","20.0","2","8.0"
"09","1009.0","1012.0","31.0","24.4","68","2.4","220","5.5","260","0.0","0.0","0.7","1.89","35.0","5","6.0"
"10","1008.9","1011.9","31.8","23.6","62","2.7","240","6.1","240","0.0","0.0","1.0","2.87","--","9","--"
"11","1008.4","1011.4","32.5","24.0","61","4.0","240","6.2","250","0.0","0.0","1.0","3.43","35.0","12","3.0"
"12","1008.1","1011.1","31.8","25.4","69","4.2","240","7.2","230","0.0","0.0","0.8","3.23","--","13","--"
"13","1007.7","1010.7","31.6","24.7","67","2.3","230","10.5","260","0.0","0.0","0.3","2.16","--","9","--"
"14","1006.9","1009.9","32.2","25.3","67","3.2","210","7.2","230","0.0","0.0","0.9","3.26","35.0","12","4.0"
"15","1006.1","1009.1","31.7","26.0","72","3.6","230","7.3","220","0.0","0.0","0.9","2.89","--","9","--"
"16","1005.8","1008.8","31.2","26.3","75","4.1","220","7.3","200","0.0","0.0","0.7","1.80","--","4","--"
"17","1005.7","1008.7","30.9","25.5","73","3.1","230","6.5","240","0.0","0.0","0.6","0.99","35.0","2","6.0"
"18","1006.3","1009.3","30.5","26.2","78","2.4","220","5.4","200","0.0","0.0","0.1","0.24","--","0","--"
"19","1006.7","1009.7","30.3","26.5","80","2.1","250","5.7","250","0.0","0.0","0.0","0.03","--","0","--"
"20","1007.1","1010.1","30.1","26.3","80","2.1","240","4.8","270","0.0","0.0","--","0.00","35.0","0","2.0"
"21","1007.2","1010.2","30.1","26.3","80","1.9","210","4.5","220","0.0","0.0","--","0.00","45.0","0","1.0"
"22","1007.5","1010.6","29.7","26.3","82","1.3","220","3.8","230","0.0","0.0","--","0.00","--","0","--"
"23","1007.0","1010.0","29.9","26.1","80","2.7","170","3.8","180","0.0","0.0","--","0.00","55.0","0","6.0"
"24","1006.6","1009.7","29.6","26.0","81","1.4","200","3.5","170","0.0","0.0","--","0.00","--","0","--"
