"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","28.3","24.1","78","1.1","120","2.4","140","0.0","0.0","--","0.00","--","0","--"
"02","1006.7","1009.8","28.4","24.2","78","0.5","180","2.2","140","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1006.6","1009.7","28.1","24.2","79","0.3","130","1.6","150","0.0","0.0","--","0.00","--","0","--"
"04","1006.8","1009.9","28.1","24.2","79","0.7","110","2.5","60","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","27.7","23.4","77","1.3","70","2.7","60","0.0","0.0","--","0.00","30.0","0","3.0"
"06","1007.2","1010.3","28.0","23.6","77","1.4","100","2.6","60","0.0","0.0","0.2","0.00","--","0","--"
"07","1007.7","1010.8","28.9","24.5","77","1.0","120","3.0","100","0.0","0.0","1.0","0.70","--","0","--"
"08","1008.1","1011.2","29.7","24.2","72","2.2","230","3.9","230","0.0","0.0","0.7","1.15","15.0","2","8.0"
"09","1008.4","1011.4","31.2","24.3","67","2.0","210","4.5","230","0.0","0.0","0.8","1.91","25.0","4","8.0"
"10","1008.2","1011.2","31.9","24.2","64","3.3","210","6.1","210","0.0","0.0","1.0","3.13","--","7","6.0"
"11","1008.2","1011.2","31.6","24.1","65","3.0","250","6.1","200","0.0","0.0","1.0","3.60","25.0","9","8.0"
"12","1007.8","1010.8","32.1","24.5","64","3.3","210","5.8","230","0.0","0.0","0.9","3.44","--","10","7.0"
"13","1007.2","1010.2","32.0","24.2","63","3.5","200","7.1","180","0.0","0.0","1.0","3.96","--","11","7.0"
"14","1006.3","1009.3","31.9","24.2","64","3.4","230","7.3","210","0.0","0.0","0.9","3.35","25.0","9","7.0"
"15","1005.6","1008.6","31.8","24.1","64","4.0","230","7.2","270","0.0","0.0","1.0","3.05","--","7","5.0"
"16","1005.1","1008.1","31.1","24.1","66","3.7","220","7.3","210","0.0","0.0","1.0","2.27","--","4","4.0"
"17","1004.9","1007.9","30.8","23.9","67","2.9","240","5.3","220","0.0","0.0","1.0","1.40","25.0","1","6.0"
"18","1005.4","1008.4","29.8","24.0","71","2.5","230","5.1","240","0.0","0.0","1.0","0.46","--","0","--"
"19","1006.0","1009.1","29.4","24.1","73","1.8","220","4.8","230","0.0","0.0","0.3","0.00","--","0","--"
"20","1006.5","1009.6","29.5","24.3","74","0.9","230","3.8","230","0.0","0.0","--","0.00","20.0","0","4.0"
"21","1007.3","1010.4","29.4","24.5","75","1.4","220","2.6","240","0.0","0.0","--","0.00","20.0","0","3.0"
"22","1007.9","1011.0","29.4","24.5","75","0.6","290","2.3","240","0.0","0.0","--","0.00","--","0","--"
"23","1007.7","1010.8","29.1","24.3","75","1.0","160","2.1","140","0.0","0.0","--","0.00","20.0","0","1.0"
"24","1007.2","1010.3","29.2","24.2","75","1.6","250","2.6","250","0.0","0.0","--","0.00","--","0","--"
