"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.7","1021.9","17.9","17.4","97","4.0","10","6.8","10","0.0","0.0","--","0.00","--","0","--"
"02","1018.3","1021.5","18.0","17.7","98","2.8","10","6.0","10","0.0","0.0","--","0.00","--","0","--"
"03","1017.6","1020.8","18.0","17.7","98","3.3","10","6.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1017.6","1020.8","18.2","17.7","97","3.0","360","6.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1018.0","1021.2","18.5","17.7","95","3.3","10","6.4","350","0.0","0.0","--","0.00","--","0","--"
"06","1018.6","1021.8","18.4","17.4","94","4.6","10","8.0","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.9","1022.1","18.3","17.0","92","4.1","20","8.5","20","0.0","0.0","0.0","0.01","--","0","--"
"08","1019.3","1022.5","18.5","16.8","90","5.3","20","9.6","350","0.0","0.0","0.0","0.26","7.0","0","9.0"
"09","1019.8","1023.0","18.7","16.7","88","5.1","10","9.4","10","0.0","0.0","0.0","0.36","6.0","1","10.0"
"10","1019.8","1023.0","18.5","16.5","88","4.9","20","11.5","360","0.0","0.0","0.0","0.46","--","1","--"
"11","1019.1","1022.3","19.5","16.5","83","4.6","10","9.8","20","0.0","0.0","0.0","0.89","7.0","3","10.0"
"12","1017.9","1021.1","21.2","16.4","74","4.7","360","11.0","350","0.0","0.0","0.6","2.23","--","7","--"
"13","1016.8","1020.0","22.0","16.3","70","3.9","360","11.1","10","0.0","0.0","1.0","2.57","--","8","--"
"14","1016.0","1019.2","22.6","16.4","68","5.9","10","10.6","360","0.0","0.0","1.0","2.32","7.0","6","2.0"
"15","1015.2","1018.4","22.4","16.5","69","5.9","360","10.9","350","0.0","0.0","1.0","1.83","--","4","--"
"16","1015.3","1018.5","21.7","16.2","71","5.7","10","10.4","350","0.0","0.0","1.0","1.20","--","2","--"
"17","1016.0","1019.2","20.1","16.0","77","5.2","10","9.4","360","0.0","0.0","1.0","0.44","8.0","0","2.0"
"18","1016.7","1019.9","19.2","15.7","80","5.3","10","10.1","30","0.0","0.0","0.0","0.03","--","0","--"
"19","1017.2","1020.4","18.6","15.5","82","3.8","360","9.3","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.5","1020.7","18.3","15.0","81","3.0","360","9.1","60","0.0","0.0","--","0.00","--","0","--"
"21","1017.7","1020.9","18.0","14.7","81","3.8","20","7.0","350","0.0","0.0","--","0.00","--","0","--"
"22","1017.8","1021.0","17.5","14.4","82","4.1","20","7.1","60","0.0","0.0","--","0.00","--","0","--"
"23","1017.7","1020.9","17.3","14.4","83","3.7","10","6.7","30","0.0","0.0","--","0.00","--","0","--"
"24","1017.2","1020.4","17.1","14.6","85","3.5","20","6.9","360","0.0","0.0","--","0.00","--","0","--"
