"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.5","29.4","24.8","76","0.5","190","2.7","200","0.0","0.0","--","0.00","--","0","--"
"02","1006.9","1010.0","29.1","24.6","77","1.2","140","2.5","140","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1006.7","1009.8","28.8","24.7","79","0.1","0","1.9","170","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","28.9","24.7","78","0.6","220","1.5","180","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","28.8","24.7","79","0.8","160","1.5","150","0.0","0.0","--","0.00","15.0","0","2.0"
"06","1006.9","1010.0","28.7","24.9","80","0.6","150","1.6","170","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.4","1010.5","29.5","25.6","80","0.9","150","1.9","140","0.0","0.0","1.0","0.45","--","0","--"
"08","1007.7","1010.8","29.9","24.6","73","1.6","210","3.3","210","0.0","0.0","0.6","1.05","15.0","1","8.0"
"09","1007.7","1010.7","30.4","24.6","71","1.8","220","4.6","190","0.0","0.0","0.3","1.09","20.0","3","8.0"
"10","1007.8","1010.8","31.3","24.8","68","2.9","210","5.4","220","0.0","0.0","0.9","2.83","--","7","--"
"11","1007.8","1010.8","32.7","25.3","65","2.8","230","6.5","220","0.0","0.0","0.8","2.94","20.0","9","6.0"
"12","1007.6","1010.6","32.5","25.2","66","3.3","220","6.9","180","0.0","0.0","1.0","3.88","--","12","--"
"13","1007.0","1010.0","32.8","25.8","67","3.3","220","7.8","230","0.0","0.0","0.9","3.85","--","12","--"
"14","1006.5","1009.5","32.7","25.2","65","3.4","210","7.3","200","0.0","0.0","0.9","3.31","15.0","10","6.0"
"15","1006.3","1009.3","31.5","25.1","69","3.8","220","7.6","230","0.0","0.0","0.9","2.80","--","7","--"
"16","1006.3","1009.3","31.9","24.4","65","3.8","220","8.1","240","0.0","0.0","0.9","2.23","--","4","--"
"17","1006.7","1009.7","30.8","24.9","71","3.5","240","8.0","240","0.0","0.0","0.7","1.18","20.0","2","8.0"
"18","1006.7","1009.7","31.0","24.6","69","2.8","270","7.0","250","0.0","0.0","0.5","0.48","--","0","--"
"19","1006.9","1009.9","30.1","24.0","70","2.4","260","6.4","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.0","1010.0","29.9","23.5","69","3.1","240","5.7","230","0.0","0.0","--","0.00","20.0","0","8.0"
"21","1007.6","1010.7","29.9","23.9","70","1.5","280","5.0","240","0.0","0.0","--","0.00","20.0","0","5.0"
"22","1007.8","1010.9","29.9","24.1","71","1.9","300","3.8","300","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","29.8","23.7","70","0.5","30","2.6","270","0.0","0.0","--","0.00","20.0","0","5.0"
"24","1007.5","1010.6","29.6","23.7","71","0.4","130","2.7","70","0.0","0.0","--","0.00","--","0","--"
