"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.9","1019.1","19.5","15.3","77","3.4","350","6.7","340","0.0","0.0","--","0.00","--","0","--"
"02","1015.7","1018.9","19.2","15.1","77","4.3","340","8.6","350","0.0","0.0","--","0.00","15.0","0","0.0"
"03","1015.3","1018.5","18.8","15.1","79","4.9","350","9.4","340","0.0","0.0","--","0.00","--","0","--"
"04","1015.5","1018.7","18.4","15.6","84","5.1","350","9.2","350","0.0","0.0","--","0.00","--","0","--"
"05","1016.1","1019.3","18.0","15.6","86","5.7","340","10.6","350","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1016.7","1019.9","17.5","15.2","86","5.4","350","11.5","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.5","1020.7","17.7","14.9","84","4.9","340","10.1","320","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.9","1021.1","18.6","14.7","78","4.6","340","10.5","350","0.0","0.0","0.5","0.47","15.0","0","7.0"
"09","1018.8","1022.0","19.0","14.3","74","6.3","340","11.8","350","0.0","0.0","0.2","1.00","12.0","1","8.0"
"10","1018.9","1022.1","19.2","12.0","63","5.8","350","11.7","340","0.0","0.0","0.2","1.27","--","3","9.0"
"11","1018.4","1021.6","20.3","12.3","60","5.1","350","11.0","340","0.0","0.0","0.3","1.39","10.0","4","7.0"
"12","1017.3","1020.5","21.8","12.0","54","4.8","350","11.0","350","0.0","0.0","0.6","1.93","--","6","5.0"
"13","1016.3","1019.4","23.3","11.7","48","5.2","340","9.7","350","0.0","0.0","1.0","2.40","--","7","4.0"
"14","1015.8","1018.9","23.4","12.1","49","4.7","340","9.4","330","0.0","0.0","1.0","2.21","10.0","5","0.0"
"15","1015.4","1018.5","22.9","12.1","51","4.8","340","10.0","330","0.0","0.0","1.0","1.60","--","3","0.0"
"16","1015.6","1018.8","22.2","11.9","52","5.0","330","9.7","350","0.0","0.0","1.0","0.95","--","1","0.0"
"17","1016.2","1019.4","20.8","11.4","55","4.8","340","8.9","320","0.0","0.0","0.8","0.30","6.0","0","0.0"
"18","1017.0","1020.2","19.3","11.4","60","4.6","340","9.2","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1017.4","1020.6","18.5","11.3","63","4.1","340","9.1","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.8","1021.0","18.0","10.9","63","3.4","340","8.1","320","0.0","0.0","--","0.00","6.0","0","0.0"
"21","1018.4","1021.6","17.7","9.9","60","3.5","340","7.0","350","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1018.4","1021.6","17.1","8.9","58","3.9","350","8.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1018.6","1021.8","16.6","8.2","58","3.1","360","7.5","360","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1018.4","1021.6","16.2","7.8","57","3.2","360","7.9","360","0.0","0.0","--","0.00","--","0","--"
