"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.3","1019.5","14.8","14.0","95","4.8","340","8.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1015.7","1018.9","14.7","13.4","92","4.8","330","10.9","330","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1015.5","1018.7","14.6","13.0","90","6.0","340","12.3","330","0.0","0.0","--","0.00","--","0","--"
"04","1015.8","1019.0","14.3","12.5","89","7.3","340","11.7","320","0.0","0.0","--","0.00","--","0","--"
"05","1016.0","1019.2","14.0","12.2","89","7.3","340","13.5","330","0.0","0.0","--","0.00","12.0","0","8.0"
"06","1016.7","1020.0","13.5","11.8","89","5.6","330","12.6","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.7","1020.9","14.2","11.7","85","6.5","330","11.2","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.2","1021.4","14.7","11.9","83","5.3","330","13.3","330","0.0","0.0","0.0","0.00","12.0","0","10.0"
"09","1018.6","1021.8","15.3","12.4","83","8.2","340","13.8","340","0.0","0.0","0.0","0.79","30.0","1","9.0"
"10","1018.9","1022.1","16.3","12.3","77","6.0","340","13.4","320","0.0","0.0","0.0","1.03","--","3","--"
"11","1018.3","1021.5","17.3","12.4","73","5.5","330","15.1","350","0.0","0.0","0.1","1.32","35.0","4","9.0"
"12","1017.5","1020.7","18.1","12.7","71","7.5","330","13.7","350","0.0","0.0","0.0","1.46","--","4","--"
"13","1016.5","1019.7","18.8","13.0","69","6.4","340","13.6","360","0.0","0.0","0.0","1.76","--","4","--"
"14","1016.1","1019.3","18.6","12.8","69","6.3","330","11.4","310","0.0","0.0","0.1","1.24","20.0","3","9.0"
"15","1016.4","1019.6","18.4","12.7","69","4.8","330","10.8","340","0.0","0.0","0.0","0.77","--","1","--"
"16","1016.9","1020.1","17.7","12.2","70","6.0","330","12.2","360","0.0","0.0","0.0","0.10","--","0","--"
"17","1017.7","1020.9","16.8","11.9","73","5.7","340","12.1","350","0.0","0.0","0.0","0.00","20.0","0","9.0"
"18","1018.3","1021.5","16.0","11.6","75","7.1","330","11.8","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.9","1022.1","15.9","11.2","74","4.8","340","10.8","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.4","1022.6","15.6","11.1","75","5.1","330","11.7","330","0.0","0.0","--","0.00","15.0","0","9.0"
"21","1019.9","1023.1","15.4","10.9","75","3.6","330","9.3","330","0.0","0.0","--","0.00","15.0","0","9.0"
"22","1019.4","1022.6","15.2","10.7","74","4.2","340","8.5","340","0.0","0.0","--","0.00","--","0","--"
"23","1019.4","1022.6","14.9","10.5","75","4.5","340","8.3","340","0.0","0.0","--","0.00","20.0","0","7.0"
"24","1019.3","1022.6","14.5","10.3","76","3.9","340","8.0","340","0.0","0.0","--","0.00","--","0","--"
