"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.7","1011.8","29.0","25.6","82","2.7","120","3.9","110","0.0","0.0","--","0.00","--","0","--"
"02","1008.3","1011.4","28.8","25.6","83","1.7","130","4.3","120","0.0","0.0","--","0.00","40.0","0","9.0"
"03","1008.3","1011.4","28.7","25.5","83","0.8","90","4.3","120","0.0","0.0","--","0.00","--","0","--"
"04","1008.1","1011.2","28.4","25.3","83","1.6","80","2.9","100","0.0","0.0","--","0.00","--","0","--"
"05","1008.0","1011.1","27.9","24.8","83","2.5","80","4.0","80","0.0","0.0","--","0.00","70.0","0","8.0"
"06","1007.9","1011.0","28.1","24.6","81","1.0","100","3.4","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.1","1011.2","29.4","24.1","73","0.6","100","3.0","100","0.0","0.0","0.6","0.50","--","0","--"
"08","1008.2","1011.2","31.1","24.1","66","1.7","160","3.2","150","0.0","0.0","1.0","1.05","70.0","2","8.0"
"09","1008.0","1011.0","31.8","23.7","62","1.9","180","4.2","170","0.0","0.0","0.9","1.86","45.0","4","8.0"
"10","1007.8","1010.8","31.2","24.5","68","2.7","250","5.0","280","0.0","0.0","0.6","1.60","--","5","--"
"11","1007.7","1010.7","32.3","22.8","57","2.3","250","5.0","220","0.0","0.0","1.0","2.67","35.0","9","8.0"
"12","1007.1","1010.1","33.0","23.4","57","3.5","230","6.3","210","0.0","0.0","1.0","3.40","--","12","--"
"13","1006.8","1009.8","32.7","24.7","63","3.4","270","7.8","220","0.0","0.0","0.7","2.17","--","8","--"
"14","1006.4","1009.4","33.1","22.8","55","2.9","280","6.8","240","0.0","0.0","1.0","2.46","40.0","8","8.0"
"15","1005.8","1008.8","34.1","22.2","50","3.3","300","6.1","320","0.0","0.0","1.0","2.59","--","7","--"
"16","1005.3","1008.3","32.2","22.9","58","3.6","270","7.4","300","0.0","0.0","1.0","2.11","--","5","--"
"17","1005.5","1008.5","32.0","23.8","62","2.5","270","6.7","250","0.0","0.0","0.8","1.05","40.0","2","8.0"
"18","1006.0","1009.0","31.2","24.9","69","2.1","270","5.6","260","0.0","0.0","0.7","0.68","--","1","--"
"19","1006.6","1009.6","30.5","26.3","78","2.1","280","5.4","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.1","1010.1","30.2","26.4","80","1.7","300","4.8","320","0.0","0.0","--","0.00","35.0","0","8.0"
"21","1007.7","1010.7","30.4","26.1","78","1.6","330","3.4","300","0.0","0.0","--","0.00","35.0","0","9.0"
"22","1008.2","1011.3","29.0","27.2","90","1.7","70","3.5","310","1.0","0.3","--","0.00","--","0","--"
"23","1008.0","1011.1","29.0","26.6","87","0.6","100","3.8","100","1.5","0.2","--","0.00","35.0","0","8.0"
"24","1007.4","1010.5","28.7","26.2","86","1.8","180","3.5","160","0.0","0.0","--","0.00","--","0","--"
