"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.5","1004.6","27.2","23.2","79","0.0","0","1.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1001.3","1004.4","26.9","23.1","80","1.8","170","2.8","170","0.0","0.0","--","0.00","15.0","0","8.0"
"03","1000.8","1003.9","27.0","22.8","78","0.0","0","2.5","140","0.0","0.0","--","0.00","--","0","--"
"04","1000.7","1003.8","26.3","22.9","82","2.6","60","4.2","50","0.0","0.0","--","0.00","--","0","--"
"05","1000.9","1004.0","26.6","22.3","77","1.4","100","4.2","100","0.0","0.0","--","0.00","12.0","0","5.0"
"06","1001.3","1004.4","26.4","23.1","82","0.4","60","2.4","290","0.0","0.0","0.0","0.00","--","0","--"
"07","1001.3","1004.4","27.4","23.7","80","0.6","120","1.5","50","0.0","0.0","0.4","0.19","--","0","--"
"08","1001.5","1004.5","29.3","24.7","76","1.6","170","2.9","160","0.0","0.0","0.9","1.22","15.0","1","7.0"
"09","1001.7","1004.7","29.4","23.7","71","1.8","230","3.9","220","0.0","0.0","0.8","1.95","15.0","3","9.0"
"10","1001.6","1004.6","29.8","24.0","71","1.3","230","3.6","170","0.0","0.0","0.4","1.72","--","5","8.0"
"11","1001.3","1004.3","31.4","24.9","68","1.8","220","4.0","240","0.0","0.0","0.7","2.90","18.0","8","8.0"
"12","1000.7","1003.7","31.1","24.4","68","2.6","230","5.4","220","0.0","0.0","0.7","2.96","--","10","8.0"
"13","999.8","1002.8","30.1","24.0","70","3.0","210","5.3","200","0.0","0.0","0.2","2.19","--","8","8.0"
"14","999.4","1002.4","30.3","24.4","71","3.4","230","6.4","180","0.0","0.0","0.1","1.70","18.0","6","9.0"
"15","999.2","1002.2","31.3","24.1","66","2.8","240","6.8","210","0.0","0.0","0.6","2.31","--","6","8.0"
"16","999.0","1002.0","30.8","24.3","68","2.1","280","6.2","280","0.0","0.0","0.7","2.20","--","4","8.0"
"17","999.3","1002.3","29.9","23.5","69","1.8","300","5.5","300","0.0","0.0","0.2","0.60","18.0","1","9.0"
"18","999.2","1002.2","29.4","23.9","72","2.3","200","3.8","280","0.0","0.0","0.0","0.00","--","0","--"
"19","999.3","1002.3","28.8","23.7","74","1.9","140","3.8","170","0.0","0.0","0.0","0.00","--","0","--"
"20","999.7","1002.7","28.7","23.7","74","2.0","150","4.1","140","0.0","0.0","--","0.00","15.0","0","6.0"
"21","999.9","1002.9","28.5","23.7","75","1.3","120","3.5","140","0.0","0.0","--","0.00","15.0","0","7.0"
"22","1000.0","1003.0","28.1","23.6","77","2.5","120","3.8","100","0.0","0.0","--","0.00","--","0","--"
"23","999.9","1002.9","28.0","23.5","77","2.3","120","3.7","120","0.0","0.0","--","0.00","15.0","0","7.0"
"24","999.5","1002.5","28.2","23.8","77","1.2","100","4.3","120","0.0","0.0","--","0.00","--","0","--"
