"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.8","1013.9","27.5","24.4","83","1.4","170","2.0","80","0.0","0.0","--","0.00","--","0","--"
"02","1010.6","1013.7","27.2","24.1","83","1.2","160","2.6","140","0.0","0.0","--","0.00","--","0","--"
"03","1010.6","1013.7","26.9","24.4","86","0.7","160","1.4","140","0.0","0.0","--","0.00","--","0","--"
"04","1010.7","1013.8","27.0","24.1","84","0.7","180","1.3","200","0.0","0.0","--","0.00","--","0","--"
"05","1010.7","1013.8","26.9","24.4","86","0.4","190","1.3","210","0.0","0.0","--","0.00","--","0","--"
"06","1011.1","1014.2","26.8","24.5","87","1.2","200","1.8","200","0.0","0.0","0.0","0.01","--","0","--"
"07","1011.6","1014.7","27.1","24.4","85","1.8","200","2.3","200","0.0","0.0","0.0","0.24","--","0","--"
"08","1012.2","1015.3","28.4","24.4","79","0.6","220","2.7","180","0.0","0.0","0.9","1.08","10.0","1","9.0"
"09","1012.5","1015.6","28.3","23.9","77","2.1","250","4.4","260","0.0","0.0","0.9","1.81","10.0","2","8.0"
"10","1012.5","1015.6","29.6","22.3","65","2.8","220","5.5","240","0.0","0.0","0.8","2.21","--","5","--"
"11","1012.1","1015.2","29.8","23.0","67","2.8","230","5.9","200","0.0","0.0","1.0","2.56","12.0","7","9.0"
"12","1011.4","1014.5","29.3","22.8","68","3.1","260","5.3","250","0.0","0.0","0.8","2.24","--","6","--"
"13","1010.6","1013.7","30.8","21.0","56","2.2","230","5.2","240","0.0","0.0","0.9","2.66","--","7","--"
"14","1009.9","1012.9","30.7","22.3","61","2.1","240","4.5","210","0.0","0.0","0.9","2.68","12.0","6","9.0"
"15","1009.7","1012.8","29.6","23.8","71","2.6","260","5.3","230","0.0","0.0","0.6","1.65","--","3","--"
"16","1009.9","1013.0","29.6","24.5","74","2.3","310","5.5","320","0.0","0.0","1.0","1.23","--","1","--"
"17","1009.9","1013.0","29.1","23.8","73","3.7","320","5.6","320","0.0","0.0","0.5","0.49","12.0","0","9.0"
"18","1010.2","1013.3","28.9","24.0","75","2.9","360","5.5","310","0.0","0.0","0.0","0.03","--","0","--"
"19","1010.7","1013.8","28.6","24.0","76","2.5","10","5.9","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.3","1014.4","28.5","24.1","77","1.9","10","5.3","360","0.0","0.0","--","0.00","--","0","--"
"21","1011.7","1014.8","27.9","24.3","81","2.6","10","4.2","10","0.0","0.0","--","0.00","--","0","--"
"22","1011.8","1014.9","27.9","24.3","81","1.5","10","3.0","10","0.0","0.0","--","0.00","--","0","--"
"23","1011.5","1014.6","27.9","24.3","81","0.8","20","2.1","10","0.0","0.0","--","0.00","--","0","--"
"24","1011.2","1014.3","27.9","24.6","82","1.9","200","2.6","200","0.0","0.0","--","0.00","--","0","--"
