"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.5","1013.6","27.3","22.7","76","2.0","330","3.5","290","0.0","0.0","--","0.00","--","0","--"
"02","1010.8","1013.9","27.1","22.8","77","2.9","340","5.0","360","0.0","0.0","--","0.00","15.0","0","0.0"
"03","1010.5","1013.6","26.9","22.9","79","3.1","350","4.7","360","0.0","0.0","--","0.00","--","0","--"
"04","1010.6","1013.7","26.8","23.1","80","1.8","350","4.6","10","0.0","0.0","--","0.00","--","0","--"
"05","1010.6","1013.7","26.7","22.7","79","1.7","340","3.8","340","0.0","0.0","--","0.00","20.0","0","5.0"
"06","1011.2","1014.3","26.6","22.7","79","3.6","350","5.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.5","1014.6","27.0","23.1","79","3.1","350","4.8","350","0.0","0.0","0.0","0.40","--","0","--"
"08","1011.6","1014.7","28.5","22.8","71","3.9","350","6.8","340","0.0","0.0","0.6","1.23","10.0","1","5.0"
"09","1011.7","1014.8","30.2","23.0","65","3.0","330","6.8","310","0.0","0.0","0.7","1.84","18.0","3","3.0"
"10","1011.9","1015.0","30.9","22.5","61","2.4","360","6.8","350","0.0","0.0","0.7","2.36","--","5","5.0"
"11","1011.8","1014.8","31.3","23.3","63","3.3","300","8.1","300","0.0","0.0","0.5","2.40","15.0","6","8.0"
"12","1011.4","1014.4","31.8","23.1","60","5.3","290","8.4","300","0.0","0.0","0.8","3.19","--","9","7.0"
"13","1010.8","1013.8","31.9","22.4","57","6.6","300","10.1","310","0.0","0.0","1.0","3.54","--","10","3.0"
"14","1010.1","1013.1","31.9","22.2","57","5.7","310","9.7","310","0.0","0.0","1.0","3.32","10.0","8","2.0"
"15","1010.0","1013.0","32.0","21.8","55","5.0","310","9.7","340","0.0","0.0","1.0","2.76","--","6","2.0"
"16","1010.1","1013.1","31.1","21.1","55","4.2","340","8.3","300","0.0","0.0","1.0","2.03","--","3","1.0"
"17","1010.4","1013.5","29.9","20.4","57","4.0","340","8.3","320","0.0","0.0","0.7","1.07","10.0","1","6.0"
"18","1011.2","1014.3","29.2","19.5","56","3.3","340","8.2","350","0.0","0.0","0.0","0.20","--","0","--"
"19","1011.7","1014.8","28.5","19.6","59","3.7","350","6.3","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.3","1015.4","27.1","19.0","61","2.5","350","6.9","360","0.0","0.0","--","0.00","10.0","0","2.0"
"21","1012.9","1016.0","25.7","19.5","69","3.1","340","6.3","10","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1013.2","1016.3","25.6","20.0","71","2.1","350","5.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1013.5","1016.6","25.2","19.9","72","3.0","310","6.1","330","0.0","0.0","--","0.00","8.0","0","6.0"
"24","1013.1","1016.2","24.8","19.8","74","3.0","340","5.0","360","0.0","0.0","--","0.00","--","0","--"
