"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.2","1010.3","29.2","25.6","81","1.8","150","3.5","150","0.0","0.0","--","0.00","--","0","--"
"02","1006.9","1010.0","28.9","25.6","82","2.2","150","3.8","160","0.0","0.0","--","0.00","40.0","0","3.0"
"03","1006.5","1009.6","28.7","25.1","81","1.9","130","3.9","110","0.0","0.0","--","0.00","--","0","--"
"04","1006.4","1009.5","28.4","24.6","80","2.7","120","4.2","110","0.0","0.0","--","0.00","--","0","--"
"05","1006.4","1009.5","28.6","24.6","79","1.0","100","3.8","120","0.0","0.0","--","0.00","70.0","0","8.0"
"06","1006.2","1009.3","28.7","24.5","78","1.3","70","3.8","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.8","1009.9","29.2","24.5","76","0.6","130","4.8","360","0.0","0.0","0.4","0.24","--","0","--"
"08","1006.6","1009.6","30.3","23.8","68","2.0","160","3.7","160","0.0","0.0","0.5","0.94","35.0","2","9.0"
"09","1006.7","1009.7","31.8","24.2","64","2.2","190","5.0","160","0.0","0.0","1.0","1.70","50.0","4","9.0"
"10","1006.9","1010.0","29.5","24.7","75","4.1","220","7.1","220","0.0","0.0","0.5","1.70","--","5","--"
"11","1006.4","1009.4","31.1","24.9","70","2.2","170","6.2","230","0.5","0.3","0.5","1.74","50.0","7","9.0"
"12","1005.8","1008.8","32.9","23.3","57","3.2","210","6.6","210","0.0","0.0","1.0","3.47","--","13","--"
"13","1005.3","1008.3","33.1","23.9","59","3.0","240","6.8","220","0.0","0.0","1.0","3.42","--","12","--"
"14","1004.9","1007.9","32.4","24.0","61","4.4","260","7.6","270","0.0","0.0","1.0","3.20","50.0","11","8.0"
"15","1004.3","1007.3","32.6","23.4","58","3.7","240","7.9","240","0.0","0.0","0.9","2.77","--","8","--"
"16","1004.1","1007.1","31.1","25.1","71","3.4","230","8.1","220","0.0","0.0","0.6","1.60","--","4","--"
"17","1004.6","1007.6","30.9","25.7","74","2.5","250","5.3","230","0.0","0.0","0.1","0.63","50.0","1","9.0"
"18","1004.9","1007.9","30.4","25.3","74","2.7","250","4.7","240","0.0","0.0","0.2","0.54","--","0","--"
"19","1004.7","1007.7","30.2","25.3","75","1.6","230","4.7","240","0.0","0.0","0.1","0.02","--","0","--"
"20","1004.8","1007.8","30.0","25.8","78","1.9","150","3.7","170","0.0","0.0","--","0.00","35.0","0","4.0"
"21","1004.7","1007.7","30.2","25.7","77","2.6","160","4.2","130","0.0","0.0","--","0.00","35.0","0","4.0"
"22","1005.2","1008.2","29.9","25.7","78","2.2","160","3.8","170","0.0","0.0","--","0.00","--","0","--"
"23","1005.3","1008.3","29.9","25.7","78","2.7","160","4.3","160","0.0","0.0","--","0.00","35.0","0","4.0"
"24","1004.7","1007.7","29.7","25.5","78","2.2","160","4.5","170","0.0","0.0","--","0.00","--","0","--"
